symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
MARUTI,2024-04-19,2024-06-04,12619.683929862882,12032.95,19,stop,NIFTY AUTO,-11147.944667394744,-4.649355190857429,46,ha_ema21_touch,12032.95,initial
HINDALCO,2024-05-14,2024-06-04,647.5468999999999,611.75,379,stop,NIFTY METAL,-13567.025099999975,-5.5280783523170225,21,ha_ema21_touch,611.75,initial
BHARTIARTL,2024-05-16,2024-06-04,1319.376099015218,1258.15,208,stop,NIFTY INFRA,-12735.028595165317,-4.640534193465918,19,ha_ema21_touch,1258.15,initial
PRESTIGE,2024-05-31,2024-06-04,1602.0004,1496.9,136,stop,NIFTY REALTY,-14293.654399999974,-6.560572644051765,4,ha_ema21_touch,1496.9,initial
RECLTD,2024-06-03,2024-06-04,564.7031463308247,525.6,378,stop,NIFTY FINSEREXBNK,-14780.989313051716,-6.924549045794858,1,ha_ema21_touch,525.6,initial
SUPREMEIND,2024-06-04,2024-06-12,5591.5359499999995,6370.6078499999985,35,target,NIFTY MULTI MFG,27267.516499999965,13.933057159366014,8,ha_ema21_touch,5202.0,n/a
MOTHERSON,2024-06-05,2024-06-20,101.44616753694615,124.99850261083844,1157,target,NIFTY AUTO,27250.051680493383,23.21658436758063,15,ha_ema21_touch,89.67,n/a
JUBLFOOD,2024-06-05,2024-06-25,504.9043999999999,577.3131999999997,378,target,NIFTY IND TOURISM,27370.52639999993,14.34109110556372,20,ha_ema21_touch,468.7,n/a
DMART,2024-06-27,2024-06-28,4847.147010189477,4690.0,60,stop,NIFTY NONCYC CONS,-9428.820611368646,-3.24205166171212,1,ha_ema21_touch,4690.0,initial
BHARTIARTL,2024-06-25,2024-06-28,1425.37395,1530.42185,204,target,NIFTY INFRA,21429.771600000007,7.369848452751637,3,ha_ema21_touch,1372.85,n/a
TIINDIA,2024-07-04,2024-07-22,4362.70835,3955.0,35,stop,NIFTY AUTO,-14269.792249999995,-9.345303817982698,18,ha_ema21_touch,3955.0,initial
UNITDSPR,2024-06-24,2024-07-24,1285.7851236887868,1383.3553710663605,226,target,NIFTY FMCG,22050.875907331647,7.5883789273945235,30,ha_ema21_touch,1237.0,n/a
CROMPTON,2024-07-19,2024-08-01,432.98254999999995,466.94764999999984,669,target,NIFTY CONSR DURBL,22722.651899999928,7.844450082341625,13,ha_ema21_touch,416.0,n/a
ZYDUSLIFE,2024-07-24,2024-08-01,1169.1386306510144,1261.0158919530431,253,target,NIFTY PHARMA,23244.947109413268,7.858542938647783,8,ha_ema21_touch,1123.2,n/a
TATACONSUM,2024-08-01,2024-08-05,1205.835318996355,1167.0,257,stop,NIFTY FMCG,-9980.676982063234,-3.220615484100975,4,ha_ema21_touch,1167.0,initial
TVSMOTOR,2024-06-05,2024-08-13,2255.2529999999997,2627.758999999999,73,target,NIFTY AUTO,27192.93799999996,16.517259926048176,69,ha_ema21_touch,2069.0,n/a
360ONE,2024-08-16,2024-08-20,1035.8848499999997,1107.654549999999,298,target,NIFTY MS FIN SERV,21387.370599999813,6.928347296516546,4,ha_ema21_touch,1000.0,n/a
HINDPETRO,2024-08-16,2024-08-21,369.48838717966595,399.1651615389979,842,target,NIFTY OIL AND GAS,24987.844010557495,8.031855773832874,5,ha_ema21_touch,354.65,n/a
SHRIRAMFIN,2024-08-09,2024-08-27,591.4617201615034,651.1851604845102,514,target,NIFTY FINSEREXBNK,30697.848326025494,10.097600282009589,18,ha_ema21_touch,561.6,n/a
NTPC,2024-08-30,2024-09-04,413.01259999999996,400.0,787,stop,NIFTY COMMODITIES,-10240.91619999997,-3.15065448366465,5,ha_ema21_touch,403.75,initial
PHOENIXLTD,2024-09-06,2024-09-09,1831.796135854778,1785.0,175,stop,NIFTY REALTY,-8189.3237745861425,-2.5546585091436147,3,ha_ema21_touch,1785.0,initial
HINDUNILVR,2024-08-30,2024-09-11,2812.8099999999995,2948.4299999999985,115,target,NIFTY FMCG,15596.299999999883,4.821513006566347,12,ha_ema21_touch,2745.0,n/a
PETRONET,2024-07-24,2024-09-19,332.58225,315.15,849,stop,NIFTY OIL AND GAS,-14799.98025000001,-5.241485376925558,57,ha_ema21_touch,315.15,initial
ICICIPRULI,2024-08-20,2024-09-23,726.7452118212601,774.9356354637804,441,target,NIFTY MS FIN SERV,21251.97682635144,6.63099293378937,34,ha_ema21_touch,702.65,n/a
CIPLA,2024-09-23,2024-09-26,1656.5352664596198,1609.8,193,stop,NIFTY PHARMA,-9019.906426706637,-2.8212660126157973,3,ha_ema21_touch,1609.8,initial
VBL,2024-09-19,2024-09-27,653.60295,616.7,429,stop,NIFTY FMCG,-15831.365549999966,-5.6460806977691735,8,ha_ema21_touch,616.7,initial
MARICO,2024-09-27,2024-09-30,701.6008999999999,680.5,448,stop,NIFTY FMCG,-9453.20319999996,-3.0075360507661686,3,ha_ema21_touch,683.25,initial
MOTILALOFS,2024-09-20,2024-10-01,790.4897,733.25,280,stop,NIFTY CAPITAL MKT,-16027.11599999999,-7.241043115425794,11,ha_ema21_touch,733.25,initial
TITAN,2024-09-27,2024-10-03,3784.1618402933495,3689.1,82,stop,NIFTY CONSR DURBL,-7795.07090405467,-2.5120976402526307,6,ha_ema21_touch,3701.4,initial
AMBER,2024-09-30,2024-10-03,4766.338935162956,5226.916805488867,65,target,NIFTY CONSR DURBL,29937.561571184226,9.663137191693739,3,ha_ema21_touch,4536.05,n/a
TATAELXSI,2024-09-10,2024-10-04,7987.98,7490.0,32,stop,NIFTY MS IT TELCM,-15935.359999999986,-6.23411676043254,24,ha_ema21_touch,7490.0,initial
FEDERALBNK,2024-10-04,2024-10-07,197.68749,191.06,1581,stop,NIFTY MS FIN SERV,-10478.061689999991,-3.3525085477082994,3,ha_ema21_touch,191.06,initial
HCLTECH,2024-10-09,2024-10-15,1806.0041999999999,1882.2125999999994,172,target,NIFTY IT,13107.844799999919,4.219724405956504,6,ha_ema21_touch,1767.9,n/a
NAUKRI,2024-10-09,2024-10-18,1663.6619999999998,1582.0,186,stop,NIFTY INTERNET,-15189.131999999965,-4.908569168496957,9,ha_ema21_touch,1582.0,initial
360ONE,2024-10-21,2024-10-22,1108.5471095007035,1047.6,256,stop,NIFTY MS FIN SERV,-15602.460032180126,-5.497926879098047,1,ha_ema21_touch,1047.6,initial
HDFCLIFE,2024-10-18,2024-10-24,732.2314999999999,715.95,425,stop,NIFTY FINSEREXBNK,-6919.637499999925,-2.223545422451756,6,ha_ema21_touch,715.95,initial
ICICIBANK,2024-11-06,2024-11-08,1302.6012999999998,1263.1,238,stop,NIFTY PVT BANK,-9401.309399999976,-3.032493518930157,2,ha_ema21_touch,1263.1,initial
HDFCBANK,2024-11-06,2024-11-13,882.2813999999998,849.0,352,stop,NIFTY PVT BANK,-11715.052799999947,-3.7721978498016506,7,ha_ema21_touch,849.0,initial
NATIONALUM,2024-10-28,2024-11-22,220.6591466270197,253.39743988105914,938,target,NIFTY METAL,30708.51907228899,14.836590168354547,25,ha_ema21_touch,204.29,n/a
BAJAJHLDNG,2024-12-26,2024-12-30,11231.22,12200.159999999998,27,target,NIFTY FINSEREXBNK,26161.379999999965,8.62720167533,4,ha_ema21_touch,10746.75,n/a
NAUKRI,2024-12-30,2024-12-31,1780.7789999999998,1691.5,179,stop,NIFTY INTERNET,-15980.940999999959,-5.0134800556385635,1,ha_ema21_touch,1691.5,initial
OFSS,2024-12-27,2025-01-06,11789.761459787784,11437.5,26,stop,NIFTY MS IT TELCM,-9158.797954482376,-2.9878590927328585,10,ha_ema21_touch,11437.5,initial
TRENT,2025-01-01,2025-01-08,4768.763999999999,4545.2,66,stop,NIFTY NONCYC CONS,-14755.22399999996,-4.688091086075962,7,ha_ema21_touch,4545.2,initial
MOTILALOFS,2024-10-29,2025-01-13,953.4524999999999,861.0,172,stop,NIFTY CAPITAL MKT,-15901.829999999978,-9.696602609988425,76,ha_ema21_touch,864.05,initial
MAXHEALTH,2025-01-08,2025-01-13,1209.2079999999999,1100.1,141,stop,NIFTY HEALTHCARE,-15384.227999999992,-9.023096109188822,5,ha_ema21_touch,1100.1,initial
BIOCON,2025-01-14,2025-01-28,377.87749999999994,360.45,794,stop,NIFTY MIDSML HLTH,-13837.434999999961,-4.611944347043673,14,ha_ema21_touch,360.45,initial
OBEROIRLTY,2024-06-06,2025-02-13,1887.8859999999997,1601.35,48,stop,NIFTY REALTY,-13753.727999999992,-15.177611360007958,252,ha_ema21_touch,1601.35,initial
MUTHOOTFIN,2025-02-19,2025-02-21,2268.3660999999997,2202.6,130,stop,NIFTY FINSEREXBNK,-8549.592999999977,-2.8992718591588806,2,ha_ema21_touch,2202.6,initial
WIPRO,2025-02-04,2025-02-24,306.4061,292.75,967,stop,NIFTY IT,-13205.44869999998,-4.456862967153718,20,ha_ema21_touch,292.75,initial
BAJAJFINSV,2025-02-03,2025-04-21,1781.7799999999997,2111.3399999999992,89,target,NIFTY FINSEREXBNK,29330.839999999953,18.496110630942077,77,ha_ema21_touch,1617.0,n/a
INDIGO,2025-05-05,2025-05-07,5527.521999999999,5193.0,44,stop,NIFTY IND TOURISM,-14718.967999999957,-6.051934302568118,2,ha_ema21_touch,5193.0,initial
MAZDOCK,2025-05-12,2025-05-16,2966.4635,3346.3904999999995,77,target,NIFTY IND DEFENCE,29254.378999999975,12.8074051812874,4,ha_ema21_touch,2776.5,n/a
ITC,2025-05-12,2025-05-22,413.17620464965773,403.85,715,stop,NIFTY FMCG,-6668.236324505264,-2.257197908472397,10,ha_ema21_touch,403.85,initial
HDFCLIFE,2025-04-08,2025-05-23,689.6318108929368,765.4954326788102,384,target,NIFTY FINSEREXBNK,29131.630765775393,11.000597795459143,45,ha_ema21_touch,651.7,n/a
MAXHEALTH,2025-05-26,2025-05-29,1191.1899999999998,1136.1,255,stop,NIFTY HEALTHCARE,-14047.949999999979,-4.624786977728146,3,ha_ema21_touch,1136.1,initial
UNITDSPR,2025-05-12,2025-05-30,1571.492873975646,1498.5,188,stop,NIFTY FMCG,-13722.660307421454,-4.6448110064275845,18,ha_ema21_touch,1498.5,initial
NESTLEIND,2025-05-23,2025-06-18,1193.6924999999999,1170.0,253,stop,NIFTY FMCG,-5994.20249999997,-1.9848076451849939,26,ha_ema21_touch,1170.0,initial
APOLLOHOSP,2025-06-20,2025-06-27,7042.034999999999,7302.104999999997,42,target,NIFTY HEALTHCARE,10922.939999999911,3.6931085971597444,7,ha_ema21_touch,6912.0,n/a
BIOCON,2025-06-23,2025-07-15,354.52562584096967,383.37687752290896,832,target,NIFTY MIDSML HLTH,24004.241399373488,8.137987659848633,22,ha_ema21_touch,340.1,n/a
HDFCAMC,2025-06-24,2025-08-04,2463.2815552075235,2790.444665622571,90,target,NIFTY FINSEREXBNK,29444.679937354267,13.28159623991847,41,ha_ema21_touch,2299.7,n/a
RBLBANK,2025-07-30,2025-08-08,257.30705,270.56115,1216,target,NIFTY MS FIN SERV,16116.985599999993,5.151083112569199,9,ha_ema21_touch,250.68,n/a
JINDALSTEL,2025-08-19,2025-08-28,1000.44945,968.2,317,stop,NIFTY METAL,-10223.075649999972,-3.223496199633069,9,ha_ema21_touch,968.2,initial
HDFCBANK,2025-05-21,2025-09-01,973.3723999999999,948.5,311,stop,NIFTY PVT BANK,-7735.316399999955,-2.555281000365317,103,ha_ema21_touch,948.5,initial
ICICIBANK,2025-05-12,2025-09-03,1435.3113551611114,1387.0,205,stop,NIFTY PVT BANK,-9903.827808027827,-3.365914648929147,114,ha_ema21_touch,1387.0,initial
ETERNAL,2025-08-11,2025-09-05,303.50319999999994,333.70959999999985,1033,target,NIFTY INTERNET,31203.211199999914,9.952580401129186,25,ha_ema21_touch,288.4,n/a
ADANIPOWER,2025-09-15,2025-09-22,130.73059999999998,152.19179999999994,1474,target,NIFTY COMMODITIES,31633.808799999944,16.416355466891417,7,ha_ema21_touch,120.0,n/a
BPCL,2025-09-29,2025-10-01,314.56424999999996,328.59274999999985,1017,target,NIFTY OIL AND GAS,14266.984499999893,4.4596612615705356,2,ha_ema21_touch,307.55,n/a
LTF,2025-09-30,2025-10-16,247.79754999999997,273.29264999999987,1258,target,NIFTY MS FIN SERV,32072.835799999866,10.288681223845785,16,ha_ema21_touch,235.05,n/a
LT,2025-10-03,2025-10-16,3691.6879999999996,3845.063999999999,88,target,NIFTY INFRA,13497.087999999938,4.15463061883885,13,ha_ema21_touch,3615.0,n/a
BANKINDIA,2025-10-20,2025-10-23,122.62249999999999,131.20749999999998,2732,target,NIFTY PSU BANK,23454.219999999983,7.001162103202918,3,ha_ema21_touch,118.33,n/a
MARICO,2025-10-31,2025-11-03,725.1243999999999,716.3,469,stop,NIFTY FMCG,-4138.643599999985,-1.2169498088879571,3,ha_ema21_touch,718.85,initial
ZYDUSLIFE,2025-09-02,2025-11-04,1000.6668394818386,968.4,310,stop,NIFTY PHARMA,-10002.720239369963,-3.22453370180098,63,ha_ema21_touch,968.4,initial
AMBER,2025-09-10,2025-11-07,7843.835999999999,7099.5,33,stop,NIFTY CONSR DURBL,-24563.087999999978,-9.489438585916377,58,ha_ema21_touch,7376.5,initial
NATIONALUM,2025-11-10,2025-11-11,238.33809999999997,259.01429999999993,1381,target,NIFTY METAL,28553.832199999953,8.675155168225302,1,ha_ema21_touch,228.0,n/a
NBCC,2025-10-16,2025-11-13,113.87375999999999,109.25,2928,stop,NIFTY MULTI INFRA,-13538.369279999972,-4.060426212324941,28,ha_ema21_touch,109.25,initial
ADANIPORTS,2025-11-11,2025-12-01,1467.7662999999998,1534.6988999999994,229,target,NIFTY MOBILITY,15327.565399999918,4.560167378144575,20,ha_ema21_touch,1434.3,n/a
BEL,2025-09-29,2025-12-08,406.85644999999994,392.45,789,stop,NIFTY IND DEFENCE,-11366.68904999996,-3.540917195733273,70,ha_ema21_touch,392.45,initial
AXISBANK,2025-12-05,2025-12-16,1283.2238524032102,1255.1,263,stop,NIFTY PVT BANK,-7396.573182044314,-2.1916559882003583,11,ha_ema21_touch,1255.1,initial
SUNPHARMA,2025-12-11,2025-12-18,1797.0345888867582,1767.9,185,stop,NIFTY PHARMA,-5389.8989440502555,-1.6212592159846384,7,ha_ema21_touch,1767.9,initial
CHOLAFIN,2025-11-10,2025-12-19,1719.1761608026043,1644.6,194,stop,NIFTY FINSEREXBNK,-14467.775195705246,-4.33790105417633,39,ha_ema21_touch,1644.6,initial
MCX,2025-11-10,2025-12-23,1902.9009999999998,2184.7029999999995,118,target,NIFTY MS FIN SERV,33252.63599999996,14.809073094186175,43,ha_ema21_touch,1762.0,n/a
MPHASIS,2025-12-23,2025-12-29,2832.0291999999995,2743.4,117,stop,NIFTY MS IT TELCM,-10369.61639999993,-3.1295298791410575,6,ha_ema21_touch,2743.4,initial
TVSMOTOR,2025-12-19,2025-12-30,3655.9523,3561.4,90,stop,NIFTY AUTO,-8509.706999999984,-2.5862563907083747,11,ha_ema21_touch,3561.4,initial
KOTAKBANK,2025-12-31,2026-01-02,433.4906404647883,444.87192139436496,757,target,NIFTY PVT BANK,8615.629663689511,2.6254963469046544,2,ha_ema21_touch,427.8,n/a
RELIANCE,2025-12-19,2026-01-06,1562.0604999999998,1517.6,211,stop,NIFTY OIL AND GAS,-9381.165499999981,-2.8462725995567983,18,ha_ema21_touch,1517.6,initial
ICICIPRULI,2025-12-19,2026-01-06,648.09745,692.3923499999999,509,target,NIFTY MS FIN SERV,22546.104099999935,6.834604888508644,18,ha_ema21_touch,625.95,n/a
IDFCFIRSTB,2026-01-09,2026-01-13,86.53644999999999,83.38,3892,stop,NIFTY MS FIN SERV,-12284.90339999997,-3.6475381183304734,4,ha_ema21_touch,83.38,initial
PNBHOUSING,2026-01-13,2026-01-19,987.8032286165949,956.55,339,stop,NIFTY MS FIN SERV,-10594.84450102568,-3.1639123776062816,6,ha_ema21_touch,956.55,initial
EICHERMOT,2025-12-31,2026-01-20,7319.311999999999,7132.5,45,stop,NIFTY AUTO,-8406.539999999954,-2.552316392578957,20,ha_ema21_touch,7132.5,initial
HINDZINC,2026-01-12,2026-01-20,621.8944718247708,689.3834154743124,498,target,NIFTY METAL,33609.49393747173,10.852153654222828,8,ha_ema21_touch,588.15,n/a
MCX,2026-01-27,2026-01-28,2362.221443155772,2542.6643294673154,142,target,NIFTY MS FIN SERV,25622.88985623919,7.638694790209155,1,ha_ema21_touch,2272.0,n/a
MUTHOOTFIN,2025-12-31,2026-01-29,3822.8189999999995,4088.2569999999987,86,target,NIFTY FINSEREXBNK,22827.667999999932,6.943514720419652,29,ha_ema21_touch,3690.1,n/a
TORNTPHARM,2026-01-02,2026-01-30,3866.8629999999994,3745.1,86,stop,NIFTY PHARMA,-10471.617999999955,-3.148883216188403,28,ha_ema21_touch,3745.1,initial
INDUSTOWER,2026-02-03,2026-02-11,434.50133456206004,464.60400368618014,785,target,NIFTY MS IT TELCM,23630.595262434275,6.92809589513943,8,ha_ema21_touch,419.45,n/a
PETRONET,2026-02-03,2026-02-25,291.7915,313.37449999999995,1171,target,NIFTY OIL AND GAS,25273.692999999967,7.396719918160732,22,ha_ema21_touch,281.0,n/a
ONGC,2026-02-04,2026-02-27,256.256,281.5679999999999,1341,target,NIFTY OIL AND GAS,33943.39199999994,9.877622377622352,23,ha_ema21_touch,243.6,n/a
NAM-INDIA,2026-02-18,2026-03-02,955.9549999999999,899.95,315,stop,NIFTY CAPITAL MKT,-17641.574999999964,-5.8585393663927565,12,ha_ema21_touch,899.95,initial
AXISBANK,2026-02-03,2026-03-09,1354.0527,1282.2,251,stop,NIFTY PVT BANK,-18035.027699999977,-5.306492132839436,34,ha_ema21_touch,1302.9,initial
SUNPHARMA,2026-03-05,2026-03-11,1758.9571999999998,1834.8715999999995,203,target,NIFTY PHARMA,15410.62319999993,4.315875337955899,6,ha_ema21_touch,1721.0,n/a
APOLLOHOSP,2026-03-05,2026-03-16,7746.992198744886,7476.0,46,stop,NIFTY HEALTHCARE,-12465.64114226476,-3.498031129924084,11,ha_ema21_touch,7476.0,initial
DRREDDY,2026-03-10,2026-03-16,1301.7669410509468,1273.6,273,stop,NIFTY PHARMA,-7689.5749069085,-2.1637468399840487,6,ha_ema21_touch,1273.6,initial
BEL,2026-02-03,2026-03-23,441.79134999999997,420.25,773,stop,NIFTY IND DEFENCE,-16651.463549999975,-4.875910313771414,48,ha_ema21_touch,420.25,initial
ASTRAL,2026-03-06,2026-03-23,1677.8762,1586.6,205,stop,NIFTY MULTI MFG,-18711.621000000003,-5.439984189536751,17,ha_ema21_touch,1590.5,initial
LAURUSLABS,2026-05-04,2026-05-06,1114.06295,1182.18885,307,target,NIFTY MIDSML HLTH,20914.6513,6.115085327987968,2,ha_ema21_touch,1080.0,n/a
CAMS,2026-05-05,2026-05-08,763.2308708767207,839.6926126301621,452,target,NIFTY MS FIN SERV,34560.70727255551,10.018166805230244,3,ha_ema21_touch,725.0,n/a
DELHIVERY,2026-05-15,2026-05-18,483.08259999999996,462.8,734,stop,NIFTY MULTI INFRA,-14887.42839999996,-4.1985780485573105,3,ha_ema21_touch,462.8,initial
ADANIPOWER,2026-05-14,2026-05-26,221.08388889526552,245.45166668579654,1453,target,NIFTY COMMODITIES,35406.38112964157,11.021959995499643,12,ha_ema21_touch,208.9,n/a
MANAPPURAM,2026-05-19,2026-06-10,308.8085,295.75,1135,stop,NIFTY MS FIN SERV,-14821.39749999998,-4.228672462059812,22,ha_ema21_touch,295.75,initial
KEI,2026-05-14,2026-06-17,5086.578662204266,5614.535986612797,67,target,NIFTY EV,35373.1407353716,10.37941924169008,34,ha_ema21_touch,4822.6,n/a
GVT&D,2026-06-03,2026-07-03,4971.266532573305,4581.0,46,stop,NIFTY ENERGY,-17952.260498372034,-7.85044475117469,30,ha_ema21_touch,4581.0,initial
LAURUSLABS,2026-06-19,2026-07-03,1407.406,1536.4179999999997,261,target,NIFTY MIDSML HLTH,33672.131999999925,9.166651271914406,14,ha_ema21_touch,1342.9,n/a
ZYDUSLIFE,2026-06-23,2026-07-08,1093.41336610187,1172.64009830561,338,target,NIFTY PHARMA,26778.63548486415,7.2458170587571535,15,ha_ema21_touch,1053.8,n/a
HDFCAMC,2026-07-10,2026-07-14,2747.6449,2662.3,135,stop,NIFTY FINSEREXBNK,-11521.561499999945,-3.1061109825363364,4,ha_ema21_touch,2662.3,initial
HDFCAMC,2026-07-15,2026-07-16,2760.9581999999996,2681.0,133,stop,NIFTY FINSEREXBNK,-10634.440599999944,-2.8960308055369866,1,ha_ema21_touch,2681.0,initial
ADANIGREEN,2026-07-01,2026-07-22,1526.433398392084,1469.3,240,stop,NIFTY COMMODITIES,-13712.015614100164,-3.7429342447739433,21,ha_ema21_touch,1469.3,initial
GMRAIRPORT,2026-07-21,2026-07-22,111.81169999999999,109.69,3284,stop,NIFTY IND TOURISM,-6967.662799999967,-1.8975652816297317,1,ha_ema21_touch,109.69,initial
TVSMOTOR,2026-07-21,2026-07-22,3633.5298999999995,3800.7896999999984,101,target,NIFTY AUTO,16893.23979999989,4.603231694887078,1,ha_ema21_touch,3549.9,n/a
SHRIRAMFIN,2026-07-23,2026-07-24,1068.0284137860037,1005.0,290,stop,NIFTY FINSEREXBNK,-18278.239997941084,-5.901379867093359,1,ha_ema21_touch,1005.0,initial
PAYTM,2026-07-30,2026-08-10,1341.6689973601676,1503.2069920805027,222,target,NIFTY MS FIN SERV,35861.43482791438,12.04007806979015,11,ha_ema21_touch,1260.9,n/a
