symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
BLUESTARCO,2022-02-23,2022-02-24,546.0455,504.85,218,stop,NIFTY CONSR DURBL,-8980.618999999984,-7.544334675407072,1,ha_ema21_touch,504.85,initial
ADANIENSOL,2021-10-22,2022-03-02,1797.4957,2143.0870999999997,60,target,NIFTY COMMODITIES,20735.48399999999,19.226271306240108,131,ha_ema21_touch,1624.7,n/a
OIL,2022-01-27,2022-03-03,150.80065,168.60194999999996,1037,target,NIFTY OIL AND GAS,18459.94809999997,11.804524715244913,35,ha_ema21_touch,141.9,n/a
JSWENERGY,2022-03-02,2022-03-07,342.342,318.05,422,stop,NIFTY COMMODITIES,-10251.22399999999,-7.095828148459715,5,ha_ema21_touch,321.0,initial
VOLTAS,2022-04-13,2022-04-18,1313.2119,1268.05,136,stop,NIFTY CONSR DURBL,-6142.018400000008,-3.4390413306489287,5,ha_ema21_touch,1268.05,initial
CIPLA,2022-04-05,2022-04-19,1030.67965,1003.45,174,stop,NIFTY PHARMA,-4737.959099999998,-2.6419120625889914,14,ha_ema21_touch,1003.45,initial
TVSMOTOR,2022-04-26,2022-04-27,654.8041499999999,689.6124499999999,272,target,NIFTY AUTO,9467.857599999978,5.3158337496791885,1,ha_ema21_touch,637.4,n/a
JSWENERGY,2022-04-19,2022-04-29,342.4921499999999,315.0,323,stop,NIFTY COMMODITIES,-8879.964449999976,-8.02708908802725,10,ha_ema21_touch,315.0,initial
BLUESTARCO,2022-04-26,2022-05-05,578.2084492346958,552.5,308,stop,NIFTY CONSR DURBL,-7918.202364286295,-4.44622510596705,9,ha_ema21_touch,552.5,initial
PGEL,2022-04-18,2022-05-09,77.8778,72.1,1541,stop,NIFTY CONSR DURBL,-8903.589799999998,-7.419059090010249,21,ha_ema21_touch,72.1,initial
ADANIENSOL,2022-04-26,2022-05-10,2701.24855,2548.05,57,stop,NIFTY COMMODITIES,-8732.317349999978,-5.671397769005726,14,ha_ema21_touch,2548.05,initial
NTPC,2022-05-04,2022-05-11,158.50834999999998,153.0,1119,stop,NIFTY COMMODITIES,-6163.843649999976,-3.4751166105760234,7,ha_ema21_touch,153.0,initial
POWERGRID,2022-05-04,2022-05-19,171.57139999999998,163.7,1030,stop,NIFTY ENERGY,-8107.541999999994,-4.587827574992098,15,ha_ema21_touch,165.85,initial
VBL,2022-06-13,2022-06-20,151.60144999999997,146.2,1117,stop,NIFTY FMCG,-6033.419649999981,-3.5629276632908047,7,ha_ema21_touch,146.2,initial
EICHERMOT,2022-07-05,2022-07-08,2817.076939121517,2959.7308173645515,59,target,NIFTY AUTO,8416.578816339026,5.063897129040429,3,ha_ema21_touch,2745.75,n/a
TIINDIA,2022-08-03,2022-08-05,2103.65155,2348.95465,69,target,NIFTY AUTO,16925.913900000007,11.660823770932982,2,ha_ema21_touch,1981.0,n/a
PHOENIXLTD,2022-08-12,2022-08-19,644.5297792692332,706.5893378076997,269,target,NIFTY REALTY,16694.021246847486,9.628656508133648,7,ha_ema21_touch,613.5,n/a
NHPC,2022-07-29,2022-08-30,34.08404999999999,36.65214999999998,4985,target,NIFTY COMMODITIES,12801.978499999936,7.534609296723804,32,ha_ema21_touch,32.8,n/a
NESTLEIND,2022-08-24,2022-09-05,985.3843999999999,962.6,181,stop,NIFTY FMCG,-4123.9763999999805,-2.312234697443949,12,ha_ema21_touch,962.6,initial
KEI,2022-08-24,2022-09-07,1399.3479499999999,1524.0438499999996,127,target,NIFTY EV,15836.379299999964,8.91100029838896,14,ha_ema21_touch,1337.0,n/a
AXISBANK,2022-09-08,2022-09-12,758.7579999999999,798.1739999999999,243,target,NIFTY PVT BANK,9578.087999999985,5.1948051948051965,4,ha_ema21_touch,739.05,n/a
EICHERMOT,2022-08-03,2022-09-15,3151.1479999999997,3627.3439999999987,36,target,NIFTY AUTO,17143.055999999964,15.111825912334131,43,ha_ema21_touch,2913.05,n/a
INDIANB,2022-09-19,2022-09-23,195.41843092795415,185.0,909,stop,NIFTY PSU BANK,-9470.35371351032,-5.3313450929278865,4,ha_ema21_touch,185.0,initial
NHPC,2022-09-15,2022-09-27,37.88785,36.5,5002,stop,NIFTY COMMODITIES,-6942.025700000001,-3.663047652479623,12,ha_ema21_touch,36.5,initial
ADANIENSOL,2022-08-24,2022-09-30,3703.5998999999997,3317.65,23,stop,NIFTY COMMODITIES,-8876.847699999991,-10.420939367667648,37,ha_ema21_touch,3317.65,initial
ADANIPOWER,2022-08-30,2022-10-03,78.92884999999998,71.35,1214,stop,NIFTY COMMODITIES,-9200.723899999986,-9.602129006060512,34,ha_ema21_touch,71.35,initial
EICHERMOT,2022-09-29,2022-10-03,3669.3656999999994,3529.0,49,stop,NIFTY AUTO,-6877.91929999997,-3.8253396220496505,4,ha_ema21_touch,3529.0,initial
HINDUNILVR,2022-10-06,2022-10-07,2687.219070596955,2611.9,66,stop,NIFTY FMCG,-4971.058659399033,-2.8028630572431545,1,ha_ema21_touch,2634.15,initial
PHOENIXLTD,2022-10-07,2022-10-11,722.7219999999999,687.55,246,stop,NIFTY REALTY,-8652.311999999978,-4.866601542501803,4,ha_ema21_touch,687.55,initial
BAJAJHLDNG,2022-10-18,2022-10-20,6691.6849999999995,6571.55,26,stop,NIFTY FINSEREXBNK,-3123.509999999982,-1.7952877339563855,2,ha_ema21_touch,6571.55,initial
CGPOWER,2022-10-31,2022-11-03,261.26099999999997,250.75,677,stop,NIFTY ENERGY,-7115.946999999978,-4.02317988524884,3,ha_ema21_touch,250.75,initial
SUPREMEIND,2022-11-21,2022-11-23,2363.053348009765,2244.25,73,stop,NIFTY MULTI MFG,-8672.644404712857,-5.027535586948339,2,ha_ema21_touch,2244.25,initial
VBL,2022-11-23,2022-11-30,232.23199999999997,253.1959999999999,749,target,NIFTY FMCG,15702.035999999956,9.027179716834866,7,ha_ema21_touch,221.75,n/a
APOLLOHOSP,2022-12-13,2022-12-15,4760.755999999999,4630.0,37,stop,NIFTY HEALTHCARE,-4837.971999999978,-2.7465385749658178,2,ha_ema21_touch,4630.0,initial
COCHINSHIP,2022-11-23,2022-12-21,330.8305,296.8,256,stop,NIFTY IND DEFENCE,-8711.80799999999,-10.286385324206792,28,ha_ema21_touch,296.8,initial
GODREJCP,2022-12-15,2022-12-21,897.5658455759059,874.1,195,stop,NIFTY FMCG,-4575.839887301643,-2.6143870883199027,6,ha_ema21_touch,874.1,initial
HAL,2022-11-17,2022-12-22,1356.0547,1246.9903526445526,80,stop,NIFTY IND DEFENCE,-8725.147788435788,-8.042769023657181,35,ha_ema21_touch,1246.9904,initial
CGPOWER,2022-11-22,2022-12-22,268.46819999999997,258.15,650,stop,NIFTY ENERGY,-6706.829999999994,-3.8433602191991434,30,ha_ema21_touch,258.15,initial
JINDALSTEL,2022-12-21,2022-12-23,550.3497999999998,535.0,310,stop,NIFTY METAL,-4758.437999999952,-2.7890988603974876,2,ha_ema21_touch,536.8,initial
JSWSTEEL,2022-12-21,2022-12-23,747.8971499999999,729.95,228,stop,NIFTY METAL,-4091.950199999966,-2.399681560492628,2,ha_ema21_touch,733.1,initial
NESTLEIND,2022-12-22,2022-12-26,1018.4173999999998,1000.0972275005174,165,stop,NIFTY FMCG,-3022.8284624145954,-1.7988864388493786,4,ha_ema21_touch,1000.0972,initial
ICICIGI,2023-01-03,2023-01-18,1250.19895,1226.25,135,stop,NIFTY MS FIN SERV,-3233.1082499999957,-1.9156111113355134,15,ha_ema21_touch,1226.25,initial
PNB,2023-01-20,2023-01-24,54.344730112957265,53.08,3089,stop,NIFTY PSU BANK,-3906.751318924997,-2.3272359809837773,4,ha_ema21_touch,53.08,initial
RECLTD,2022-12-27,2023-03-09,114.71459999999998,128.14379999999994,1246,target,NIFTY FINSEREXBNK,16732.783199999958,11.706617989340472,72,ha_ema21_touch,108.0,n/a
KEI,2023-03-06,2023-03-13,1696.5448499999998,1600.2,98,stop,NIFTY EV,-9441.795299999972,-5.678886119633075,7,ha_ema21_touch,1622.25,initial
SUPREMEIND,2023-02-16,2023-03-14,2669.1665,2550.0,62,stop,NIFTY MULTI MFG,-7388.3229999999885,-4.464558505436056,26,ha_ema21_touch,2550.0,initial
HAL,2023-03-17,2023-03-20,1405.7255523027543,1332.6,112,stop,NIFTY IND DEFENCE,-8190.061857908491,-5.201979304065829,3,ha_ema21_touch,1332.6,initial
ITC,2023-02-02,2023-05-25,301.9016,362.90479999999997,271,target,NIFTY FMCG,16531.867199999997,20.206318880058927,112,ha_ema21_touch,271.4,n/a
TIINDIA,2023-05-26,2023-05-30,2749.1964499999995,2917.989349999998,61,target,NIFTY AUTO,10296.366899999912,6.139717661864386,4,ha_ema21_touch,2664.8,n/a
KPITTECH,2023-05-25,2023-06-02,988.6877,1142.4631,109,target,NIFTY MS IT TELCM,16761.5186,15.553485696241598,8,ha_ema21_touch,911.8,n/a
HAL,2023-05-26,2023-06-05,1529.7099350084275,1609.4298050252826,110,target,NIFTY IND DEFENCE,8769.185701854061,5.211437030799959,10,ha_ema21_touch,1489.85,n/a
SUPREMEIND,2023-05-02,2023-06-13,2742.74,3010.2199999999993,60,target,NIFTY MULTI MFG,16048.799999999974,9.752291504116318,42,ha_ema21_touch,2609.0,n/a
APOLLOHOSP,2023-06-01,2023-06-15,4735.731,5157.192999999999,36,target,NIFTY HEALTHCARE,15172.631999999983,8.899618664995955,14,ha_ema21_touch,4525.0,n/a
HDFCLIFE,2023-06-07,2023-06-16,583.3327499999999,614.1982499999998,306,target,NIFTY FINSEREXBNK,9444.842999999964,5.2912338626624145,9,ha_ema21_touch,567.9,n/a
NATIONALUM,2023-06-05,2023-06-23,82.42233999999999,80.78,2155,stop,NIFTY METAL,-3539.242699999979,-1.9925908436960071,18,ha_ema21_touch,80.78,initial
MCX,2023-06-26,2023-06-30,325.325,296.0,411,stop,NIFTY MS FIN SERV,-12052.574999999995,-9.014062860216699,4,ha_ema21_touch,303.0,initial
BANKBARODA,2023-06-19,2023-07-03,169.56939999999997,179.30819999999994,1087,target,NIFTY PSU BANK,10586.075599999967,5.74325320488247,14,ha_ema21_touch,164.7,n/a
OFSS,2023-07-05,2023-07-10,3399.3959999999997,3329.5,54,stop,NIFTY MS IT TELCM,-3774.3839999999855,-2.0561299713243053,5,ha_ema21_touch,3329.5,initial
NHPC,2023-07-11,2023-07-12,46.34629999999999,48.43889999999998,3993,target,NIFTY COMMODITIES,8355.751799999962,4.515139288357406,1,ha_ema21_touch,45.3,n/a
AMBER,2023-07-03,2023-07-20,2284.7324499999995,2173.25,81,stop,NIFTY CONSR DURBL,-9030.07844999996,-4.8794531718582395,17,ha_ema21_touch,2173.25,initial
ASHOKLEY,2023-07-12,2023-07-21,81.38129999999998,86.94389999999996,2297,target,NIFTY AUTO,12777.292199999942,6.835231189474711,9,ha_ema21_touch,78.6,n/a
GODREJCP,2023-06-13,2023-07-27,1053.1371026657348,1028.0,171,stop,NIFTY FMCG,-4298.444555840651,-2.386878460753772,44,ha_ema21_touch,1028.0,initial
NAUKRI,2023-07-28,2023-08-02,921.368778057112,907.0,203,stop,NIFTY INTERNET,-2916.8619455937296,-1.5595034691116116,5,ha_ema21_touch,907.0,initial
PHOENIXLTD,2023-07-21,2023-08-08,830.8299999999999,887.3899999999999,225,target,NIFTY REALTY,12725.999999999987,6.807650181144154,18,ha_ema21_touch,802.55,n/a
BAJAJHLDNG,2023-08-03,2023-08-11,7506.498999999999,7251.2,24,stop,NIFTY FINSEREXBNK,-6127.175999999978,-3.401039552526408,8,ha_ema21_touch,7251.2,initial
HDFCAMC,2023-08-08,2023-08-11,1186.7855999999997,1257.7567999999992,158,target,NIFTY FINSEREXBNK,11213.44959999992,5.980119745301882,3,ha_ema21_touch,1151.3,n/a
UNOMINDA,2023-08-11,2023-08-14,591.24065,578.0,317,stop,NIFTY AUTO,-4197.286049999987,-2.2394688186612277,3,ha_ema21_touch,578.0,initial
OBEROIRLTY,2023-08-11,2023-08-14,1101.1,1079.05,170,stop,NIFTY REALTY,-3748.4999999999923,-2.00254291163382,3,ha_ema21_touch,1079.05,initial
ASTRAL,2023-08-14,2023-08-18,2000.9989999999998,1936.3,92,stop,NIFTY MULTI MFG,-5952.307999999985,-3.2333349491928676,4,ha_ema21_touch,1936.3,initial
ICICIGI,2023-07-20,2023-08-23,1388.5371499999999,1316.0,128,stop,NIFTY MS FIN SERV,-9284.755199999985,-5.223997787887768,34,ha_ema21_touch,1316.0,initial
APLAPOLLO,2023-08-22,2023-08-25,1569.5679999999998,1688.903999999999,117,target,NIFTY METAL,13962.311999999922,7.603111174539712,3,ha_ema21_touch,1509.9,n/a
PHOENIXLTD,2023-08-14,2023-09-01,863.3625,927.8874999999998,214,target,NIFTY REALTY,13808.349999999971,7.473685734555291,18,ha_ema21_touch,831.1,n/a
BHEL,2023-08-23,2023-09-04,112.96284999999999,139.49983571409604,695,target,NIFTY ENERGY,18443.205071296754,23.491781337046703,12,ha_ema21_touch,99.6944,n/a
KPITTECH,2023-08-29,2023-09-12,1163.8735313104035,1133.0,160,stop,NIFTY MS IT TELCM,-4939.765009664552,-2.652653443853392,14,ha_ema21_touch,1133.0,initial
BHARTIARTL,2022-09-08,2023-09-13,762.6619,915.5856999999997,121,target,NIFTY INFRA,18503.779799999975,20.051322873215494,370,ha_ema21_touch,686.2,n/a
JINDALSTEL,2023-09-14,2023-09-21,704.8967812796468,680.0,275,stop,NIFTY METAL,-6846.61485190287,-3.5319754524130498,7,ha_ema21_touch,680.0,initial
COLPAL,2023-09-21,2023-09-27,2007.9559499999998,2083.967849999999,95,target,NIFTY FMCG,7221.130499999932,3.7855362315094343,6,ha_ema21_touch,1969.95,n/a
FORTIS,2023-09-28,2023-10-04,342.4421,333.1,564,stop,NIFTY MIDSML HLTH,-5268.944399999977,-2.7280816231415317,6,ha_ema21_touch,333.1,initial
IDFCFIRSTB,2023-09-04,2023-10-09,94.094,89.1,1934,stop,NIFTY MS FIN SERV,-9658.395999999999,-5.3074584989478595,35,ha_ema21_touch,89.1,initial
HDFCAMC,2023-10-05,2023-10-11,1282.7814999999998,1333.3444999999995,148,target,NIFTY FINSEREXBNK,7483.323999999948,3.9416689436197583,6,ha_ema21_touch,1257.5,n/a
BANKINDIA,2023-10-11,2023-10-18,100.74063999999998,97.47,1913,stop,NIFTY PSU BANK,-6256.734319999973,-3.246594423064997,7,ha_ema21_touch,97.47,initial
NBCC,2023-09-14,2023-10-19,39.14543550276585,46.03630650829754,2812,target,NIFTY MULTI INFRA,19377.12926755512,17.603255442246414,35,ha_ema21_touch,35.7,n/a
AUROPHARMA,2023-10-09,2023-10-20,904.4034999999999,877.1,209,stop,NIFTY MIDSML HLTH,-5706.431499999973,-3.0189511650496548,11,ha_ema21_touch,877.1,initial
PERSISTENT,2023-10-27,2023-11-06,2950.4474999999998,3171.3424999999993,65,target,NIFTY MS IT TELCM,14358.17499999997,7.486830387593724,10,ha_ema21_touch,2840.0,n/a
TVSMOTOR,2023-10-27,2023-11-15,1590.9645617137237,1675.893685141171,121,target,NIFTY AUTO,10276.423934721135,5.338215914499389,19,ha_ema21_touch,1548.5,n/a
ADANIPOWER,2023-11-28,2023-11-29,80.23015,88.59044999999999,2450,target,NIFTY COMMODITIES,20482.73499999999,10.420396820895883,1,ha_ema21_touch,76.05,n/a
HDFCLIFE,2023-06-19,2023-12-01,615.6149999999999,693.6449999999996,235,target,NIFTY FINSEREXBNK,18337.04999999994,12.675129748300451,165,ha_ema21_touch,576.6,n/a
NTPC,2023-09-04,2023-12-01,231.88164999999998,263.3449499999999,619,target,NIFTY COMMODITIES,19475.782699999967,13.568689027355108,88,ha_ema21_touch,216.15,n/a
CANBK,2023-11-29,2023-12-04,71.74167,75.46501,2909,target,NIFTY PSU BANK,10831.196060000022,5.1899265796294,5,ha_ema21_touch,69.88,n/a
BAJAJHLDNG,2023-12-01,2023-12-04,7407.4,7802.199999999999,28,target,NIFTY FINSEREXBNK,11054.39999999998,5.329805329805315,3,ha_ema21_touch,7210.0,n/a
TATACONSUM,2023-11-12,2023-12-06,906.5056,948.5167999999999,218,target,NIFTY FMCG,9158.441599999982,4.634411524870874,24,ha_ema21_touch,885.5,n/a
COLPAL,2023-12-01,2023-12-13,2224.2219999999998,2379.565999999999,95,target,NIFTY FMCG,14757.679999999918,6.984194922988762,12,ha_ema21_touch,2146.55,n/a
PGEL,2023-12-11,2023-12-14,229.88885432644355,240.66656297933065,945,target,NIFTY CONSR DURBL,10184.93467697831,4.6882258317676895,3,ha_ema21_touch,224.5,n/a
TECHM,2023-12-14,2023-12-15,1155.4542999999999,1228.3628999999996,191,target,NIFTY IT,13925.542599999953,6.309950986378232,1,ha_ema21_touch,1119.0,n/a
BLUESTARCO,2023-11-12,2023-12-20,960.4594999999999,915.95,206,stop,NIFTY CONSR DURBL,-9168.956999999977,-4.634188115167781,38,ha_ema21_touch,915.95,initial
DMART,2023-12-14,2023-12-20,4080.211895505085,3945.1,54,stop,NIFTY NONCYC CONS,-7296.0423572745985,-3.31139408847686,6,ha_ema21_touch,3945.1,initial
AUROPHARMA,2023-12-20,2023-12-21,1036.0349999999999,1009.0,211,stop,NIFTY MIDSML HLTH,-5704.384999999969,-2.609467826859113,1,ha_ema21_touch,1009.0,initial
LAURUSLABS,2023-12-22,2023-12-27,399.54914999999994,438.6474499999998,546,target,NIFTY MIDSML HLTH,21347.671799999935,9.785604599584286,5,ha_ema21_touch,380.0,n/a
MOTILALOFS,2024-01-01,2024-01-04,311.1108,324.7323999999999,722,target,NIFTY CAPITAL MKT,9834.79519999996,4.378375806947221,3,ha_ema21_touch,304.3,n/a
NMDC,2023-12-22,2024-01-05,59.459399999999995,68.57819999999998,2390,target,NIFTY METAL,21793.931999999968,15.33617897254258,14,ha_ema21_touch,54.9,n/a
NHPC,2023-12-22,2024-01-05,63.90017216426551,74.70051649279654,2019,target,NIFTY COMMODITIES,21805.89519930414,16.90190176759936,14,ha_ema21_touch,58.5,n/a
MCX,2023-12-22,2024-01-09,648.6479999999999,612.0,297,stop,NIFTY MS FIN SERV,-10884.455999999973,-5.64990564990564,18,ha_ema21_touch,612.0,initial
HINDALCO,2024-01-11,2024-01-16,584.5238707230881,570.65,404,stop,NIFTY METAL,-5605.043772127588,-2.373533643018777,5,ha_ema21_touch,570.65,initial
RBLBANK,2024-01-11,2024-01-18,286.7865,273.05,819,stop,NIFTY MS FIN SERV,-11250.193499999983,-4.789800077758189,7,ha_ema21_touch,273.05,initial
INDUSINDBK,2024-01-04,2024-01-19,1606.55495,1558.0,143,stop,NIFTY MS FIN SERV,-6943.357849999995,-3.0223024739987836,15,ha_ema21_touch,1558.0,initial
NBCC,2024-01-19,2024-01-20,60.11235116131281,67.53705348393842,3076,target,NIFTY MULTI INFRA,22838.384344396385,12.351375681016474,1,ha_ema21_touch,56.4,n/a
HAL,2024-01-19,2024-01-24,2995.104942058375,2845.7,75,stop,NIFTY IND DEFENCE,-11205.370654378134,-4.988304081115002,5,ha_ema21_touch,2845.7,initial
