symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
NAUKRI,2024-02-23,2024-02-26,1073.072,1042.0,235,stop,NIFTY INTERNET,-7301.919999999974,-2.895611850835722,3,ha_ema21_touch,1042.0,initial
MPHASIS,2024-02-23,2024-02-26,2606.5038999999997,2468.2,91,stop,NIFTY MS IT TELCM,-12585.65489999999,-5.306107541216409,3,ha_ema21_touch,2468.2,initial
BDL,2024-02-23,2024-02-27,883.6827999999998,987.0483999999994,244,target,NIFTY IND DEFENCE,25221.206399999908,11.697138384949856,4,ha_ema21_touch,832.0,n/a
BAJAJHLDNG,2024-02-26,2024-02-29,8808.8,9308.3,28,target,NIFTY FINSEREXBNK,13986.0,5.67046589773863,3,ha_ema21_touch,8559.05,n/a
NAUKRI,2024-02-27,2024-03-01,1067.141013846136,1041.5,235,stop,NIFTY INTERNET,-6025.638253841971,-2.402776532196249,3,ha_ema21_touch,1041.5,initial
VOLTAS,2024-02-27,2024-03-01,1104.8037,1066.6,227,stop,NIFTY CONSR DURBL,-8672.239900000006,-3.4579627131951174,3,ha_ema21_touch,1066.6,initial
MANAPPURAM,2023-12-22,2024-03-05,171.0709,196.71269999999998,936,target,NIFTY MS FIN SERV,24000.72479999999,14.988989945104624,74,ha_ema21_touch,158.25,n/a
CANBK,2024-03-01,2024-03-13,103.55624541811329,98.72,2437,stop,NIFTY PSU BANK,-11785.930083942096,-4.670162961767033,12,ha_ema21_touch,98.72,initial
BPCL,2024-03-01,2024-03-13,286.70097553326207,274.3,883,stop,NIFTY OIL AND GAS,-10950.061395870394,-4.32540402424384,12,ha_ema21_touch,274.3,initial
POWERGRID,2024-03-01,2024-03-13,286.2528353676751,274.4,884,stop,NIFTY ENERGY,-10477.906465024824,-4.140687498326734,12,ha_ema21_touch,274.4,initial
DMART,2024-03-06,2024-03-13,3888.2343499999993,4042.1030499999974,67,target,NIFTY NONCYC CONS,10309.202899999877,3.9572897657261352,7,ha_ema21_touch,3811.3,n/a
CIPLA,2024-03-14,2024-03-19,1490.5015769616068,1449.0,166,stop,NIFTY PHARMA,-6889.261775626732,-2.7844034252018646,5,ha_ema21_touch,1449.0,initial
SIEMENS,2024-03-15,2024-03-20,3651.2976499999995,3488.85,67,stop,NIFTY ENERGY,-10883.992549999974,-4.449038823224938,5,ha_ema21_touch,3488.85,initial
CGPOWER,2024-03-14,2024-03-20,466.36589999999995,497.49769999999984,532,target,NIFTY ENERGY,16562.11759999994,6.675402296780253,6,ha_ema21_touch,450.8,n/a
SIEMENS,2024-03-21,2024-03-27,3628.6249999999995,3934.674999999999,67,target,NIFTY ENERGY,20505.34999999995,8.434324296393235,6,ha_ema21_touch,3475.6,n/a
DIXON,2024-03-21,2024-03-27,7015.958949999999,7369.676849999997,35,target,NIFTY CONSR DURBL,12380.126499999924,5.041618722697883,6,ha_ema21_touch,6839.1,n/a
GLENMARK,2024-03-21,2024-04-08,947.39645,1025.4893499999998,261,target,NIFTY MIDSML HLTH,20382.246899999966,8.242895569220243,18,ha_ema21_touch,908.35,n/a
COLPAL,2024-04-02,2024-04-09,2741.5388,2630.15,93,stop,NIFTY FMCG,-10359.158399999975,-4.063002865398069,7,ha_ema21_touch,2630.15,initial
PETRONET,2024-02-14,2024-04-10,259.3109373499791,289.3328120499373,822,target,NIFTY OIL AND GAS,24677.98100336562,11.57755820358597,56,ha_ema21_touch,244.3,n/a
ICICIGI,2024-03-28,2024-04-15,1672.6709999999998,1622.0,152,stop,NIFTY MS FIN SERV,-7701.991999999973,-3.029346476384165,18,ha_ema21_touch,1622.0,initial
APOLLOHOSP,2024-04-09,2024-04-16,6420.3376340330215,6280.0,40,stop,NIFTY HEALTHCARE,-5613.505361320858,-2.1858295004474115,7,ha_ema21_touch,6280.0,initial
ICICIBANK,2024-03-14,2024-04-18,1095.8947999999998,1055.65,226,stop,NIFTY PVT BANK,-9095.324799999935,-3.672323292345192,35,ha_ema21_touch,1055.65,initial
COALINDIA,2024-04-16,2024-04-18,428.42799999999994,414.25,603,stop,NIFTY ENERGY,-8549.333999999964,-3.309307514914983,2,ha_ema21_touch,414.25,initial
LICHSGFIN,2024-04-16,2024-04-19,655.4047499999999,624.6,395,stop,NIFTY MS FIN SERV,-12167.87624999996,-4.700110885677877,3,ha_ema21_touch,624.6,initial
BAJAJ-AUTO,2024-04-18,2024-04-19,8817.888714040284,8567.0,29,stop,NIFTY AUTO,-7275.772707168235,-2.845224318161399,1,ha_ema21_touch,8567.0,initial
MAZDOCK,2024-04-22,2024-04-25,1110.109,1224.2269999999999,223,target,NIFTY IND DEFENCE,25448.313999999988,10.279891434084387,3,ha_ema21_touch,1053.05,n/a
MOTHERSON,2024-04-16,2024-04-26,80.95087,87.11260999999998,3188,target,NIFTY AUTO,19643.62711999994,7.6117032466729295,10,ha_ema21_touch,77.87,n/a
BHEL,2024-04-22,2024-04-26,257.26681504551675,279.30044513655025,986,target,NIFTY ENERGY,21725.15926975903,8.564505331608817,4,ha_ema21_touch,246.25,n/a
ABB,2024-04-25,2024-05-02,6443.245066662498,6729.635199987494,40,target,NIFTY ENERGY,11455.60533299984,4.444812052963587,7,ha_ema21_touch,6300.05,n/a
FORTIS,2024-05-03,2024-05-06,443.9568499375172,461.6705498125515,600,target,NIFTY MIDSML HLTH,10628.219925020585,3.9899598074739417,3,ha_ema21_touch,435.1,n/a
GODREJPROP,2024-04-26,2024-05-07,2607.640545897065,2868.9216376911945,101,target,NIFTY REALTY,26389.3902712071,10.01982777899495,11,ha_ema21_touch,2477.0,n/a
MANAPPURAM,2024-04-26,2024-05-08,196.1481273311783,184.35,1123,stop,NIFTY MS FIN SERV,-13249.29699291324,-6.014906943902776,12,ha_ema21_touch,184.35,initial
BHARATFORG,2024-05-08,2024-05-09,1263.1087340304648,1341.9262020913943,214,target,NIFTY AUTO,16866.938165038915,6.23995907378696,1,ha_ema21_touch,1223.7,n/a
NAUKRI,2024-05-09,2024-05-16,1207.206,1166.0,227,stop,NIFTY INTERNET,-9353.761999999979,-3.4133362491571395,7,ha_ema21_touch,1166.0,initial
HAL,2024-05-09,2024-05-16,3887.0831999999996,4319.249599999999,63,target,NIFTY IND DEFENCE,27226.483199999977,11.118012601325322,7,ha_ema21_touch,3671.0,n/a
BHARTIARTL,2024-05-10,2024-05-16,1296.5952999999997,1349.6858999999993,212,target,NIFTY INFRA,11255.207199999903,4.094616107277238,6,ha_ema21_touch,1270.05,n/a
ICICIBANK,2024-05-16,2024-05-22,1131.78065,1106.7,249,stop,NIFTY PVT BANK,-6245.08184999997,-2.216034529305644,6,ha_ema21_touch,1106.7,initial
ADANIPOWER,2024-04-18,2024-05-22,122.47234999999998,140.11704999999992,1456,target,NIFTY COMMODITIES,25690.68319999992,14.407088620411002,34,ha_ema21_touch,113.65,n/a
DABUR,2024-05-22,2024-05-23,542.1630237111975,559.2890711335925,525,target,NIFTY FMCG,8991.174896757377,3.158837226700628,1,ha_ema21_touch,533.6,n/a
CHOLAFIN,2024-05-16,2024-05-30,1269.124600432748,1224.0,223,stop,NIFTY FINSEREXBNK,-10062.785896502784,-3.555568965991307,14,ha_ema21_touch,1224.0,initial
BLUESTARCO,2024-05-29,2024-05-30,1524.523,1485.0,189,stop,NIFTY CONSR DURBL,-7469.846999999983,-2.5924830258382436,1,ha_ema21_touch,1485.0,initial
AXISBANK,2024-05-16,2024-06-03,1136.5354,1199.5062,248,target,NIFTY PVT BANK,15616.758400000013,5.540592928297716,18,ha_ema21_touch,1105.05,n/a
PRESTIGE,2024-05-31,2024-06-03,1568.7933973126974,1693.6801919380923,181,target,NIFTY REALTY,22604.509827196485,7.960690989605301,3,ha_ema21_touch,1506.35,n/a
NHPC,2024-05-31,2024-06-03,102.6102928877274,110.53087866318218,2783,target,NIFTY COMMODITIES,22042.99021309066,7.7190947930742215,3,ha_ema21_touch,98.65,n/a
BLUESTARCO,2024-05-31,2024-06-03,1516.651537777226,1583.9546133316778,190,target,NIFTY CONSR DURBL,12787.584355345858,4.437609686737276,3,ha_ema21_touch,1483.0,n/a
MARUTI,2024-04-19,2024-06-04,12619.683929862882,12032.95,20,stop,NIFTY AUTO,-11734.678597257625,-4.649355190857429,46,ha_ema21_touch,12032.95,initial
KEI,2024-06-03,2024-06-04,4182.127949999999,4065.0,71,stop,NIFTY EV,-8316.08444999994,-2.8006783006244262,1,ha_ema21_touch,4065.0,initial
RECLTD,2024-06-03,2024-06-04,564.7031463308247,525.6,381,stop,NIFTY FINSEREXBNK,-14898.29875204419,-6.924549045794858,1,ha_ema21_touch,525.6,initial
TRENT,2024-06-03,2024-06-04,3143.14,2999.3,95,stop,NIFTY NONCYC CONS,-13664.79999999997,-4.576315404340869,1,ha_ema21_touch,2999.3,initial
BHARTIARTL,2024-06-03,2024-06-04,1389.388,1338.0,216,stop,NIFTY INFRA,-11099.807999999983,-3.698606868635679,1,ha_ema21_touch,1338.0,initial
DABUR,2024-06-04,2024-06-05,561.7612,599.2836000000001,506,target,NIFTY FMCG,18986.334400000032,6.6794217898993535,1,ha_ema21_touch,543.0,n/a
SUPREMEIND,2024-06-04,2024-06-12,5591.5359499999995,6370.6078499999985,36,target,NIFTY MULTI MFG,28046.588399999964,13.933057159366014,8,ha_ema21_touch,5202.0,n/a
MOTHERSON,2024-06-05,2024-06-20,101.44616753694615,124.99850261083844,1231,target,NIFTY AUTO,28992.924475961416,23.21658436758063,15,ha_ema21_touch,89.67,n/a
PETRONET,2024-06-21,2024-07-02,303.41690484058137,322.45071452174415,1012,target,NIFTY OIL AND GAS,19262.21539733673,6.273153992907332,11,ha_ema21_touch,293.9,n/a
UNITDSPR,2024-07-02,2024-07-05,1282.8107051976342,1255.25,238,stop,NIFTY FMCG,-6559.447837036942,-2.148462363618031,3,ha_ema21_touch,1255.25,initial
ABCAPITAL,2024-06-20,2024-07-10,241.89164999999997,225.0,910,stop,NIFTY MS FIN SERV,-15371.401499999973,-6.983147206610885,20,ha_ema21_touch,225.0,initial
BHARATFORG,2024-07-05,2024-07-10,1684.313888209357,1641.05,183,stop,NIFTY AUTO,-7917.2915423123295,-2.568635722368362,5,ha_ema21_touch,1641.05,initial
ADANIPORTS,2024-07-11,2024-07-22,1495.94445,1460.0,205,stop,NIFTY MOBILITY,-7368.612249999992,-2.402793098366718,11,ha_ema21_touch,1460.0,initial
COCHINSHIP,2024-07-23,2024-07-25,2673.02035,2462.0,72,stop,NIFTY IND DEFENCE,-15193.465199999984,-7.894453553262315,2,ha_ema21_touch,2462.0,initial
PETRONET,2024-07-11,2024-07-25,321.19469744978886,349.98409234936656,953,target,NIFTY OIL AND GAS,27436.29333929755,8.96322234711806,14,ha_ema21_touch,306.8,n/a
CIPLA,2024-06-05,2024-07-26,1478.4269499999998,1598.1808499999995,197,target,NIFTY PHARMA,23591.51829999994,8.100089084550287,51,ha_ema21_touch,1418.55,n/a
ADANIPORTS,2024-07-26,2024-07-31,1500.9494499999998,1569.1483499999997,209,target,NIFTY MOBILITY,14253.570099999972,4.543717311732243,5,ha_ema21_touch,1466.85,n/a
TATACONSUM,2024-08-01,2024-08-05,1205.835318996355,1167.0,267,stop,NIFTY FMCG,-10369.030172026785,-3.220615484100975,4,ha_ema21_touch,1167.0,initial
AUROPHARMA,2024-06-05,2024-08-08,1234.18295,1483.6488499999996,117,target,NIFTY MIDSML HLTH,29187.510299999965,20.21304053827673,64,ha_ema21_touch,1109.45,n/a
INDUSTOWER,2024-08-08,2024-08-09,422.92249999999996,414.5,760,stop,NIFTY MS IT TELCM,-6401.099999999968,-1.9914996246357064,1,ha_ema21_touch,414.5,initial
TVSMOTOR,2024-06-05,2024-08-13,2255.2529999999997,2627.758999999999,77,target,NIFTY AUTO,28682.961999999956,16.517259926048176,69,ha_ema21_touch,2069.0,n/a
OIL,2024-07-25,2024-08-14,576.3757999999999,705.1273999999997,239,target,NIFTY OIL AND GAS,30771.63239999996,22.338134251993203,20,ha_ema21_touch,512.0,n/a
PGEL,2024-08-16,2024-08-19,445.44499999999994,507.43499999999983,529,target,NIFTY CONSR DURBL,32792.70999999995,13.916420657993678,3,ha_ema21_touch,414.45,n/a
PATANJALI,2024-08-06,2024-08-21,568.5223236654901,616.3669709964704,549,target,NIFTY FMCG,26266.711384708156,8.415614539549953,15,ha_ema21_touch,544.6,n/a
SHRIRAMFIN,2024-08-09,2024-08-21,588.6881,636.0642999999999,547,target,NIFTY FINSEREXBNK,25914.78139999996,8.047759076495664,12,ha_ema21_touch,565.0,n/a
UNITDSPR,2024-08-21,2024-09-05,1429.97316265283,1507.5194879584901,242,target,NIFTY FMCG,18766.210723969732,5.422921725453866,15,ha_ema21_touch,1391.2,n/a
PHOENIXLTD,2024-09-06,2024-09-09,1831.796135854778,1785.0,193,stop,NIFTY REALTY,-9031.654219972146,-2.5546585091436147,3,ha_ema21_touch,1785.0,initial
MUTHOOTFIN,2024-08-21,2024-09-13,1881.8799999999999,2055.6399999999994,183,target,NIFTY FINSEREXBNK,31798.079999999914,9.233319871617729,23,ha_ema21_touch,1795.0,n/a
AMBER,2024-09-13,2024-09-19,4573.649359868703,4378.05,77,stop,NIFTY CONSR DURBL,-15061.150709890113,-4.276658407288092,6,ha_ema21_touch,4378.05,initial
ICICIPRULI,2024-08-20,2024-09-23,726.7452118212601,774.9356354637804,471,target,NIFTY MS FIN SERV,22697.689535627047,6.63099293378937,34,ha_ema21_touch,702.65,n/a
CIPLA,2024-09-23,2024-09-26,1656.5352664596198,1609.8,212,stop,NIFTY PHARMA,-9907.876489439415,-2.8212660126157973,3,ha_ema21_touch,1609.8,initial
360ONE,2024-08-13,2024-10-03,1048.4974499999998,994.0,306,stop,NIFTY MS FIN SERV,-16676.21969999995,-5.197671200821697,51,ha_ema21_touch,996.0,initial
WIPRO,2024-09-26,2024-10-03,259.28247888147484,253.8,1351,stop,NIFTY IT,-7406.8289688725,-2.114481049828676,7,ha_ema21_touch,253.8,initial
TATAELXSI,2024-09-10,2024-10-04,7987.98,7490.0,35,stop,NIFTY MS IT TELCM,-17429.299999999985,-6.23411676043254,24,ha_ema21_touch,7490.0,initial
MARICO,2024-10-03,2024-10-04,700.14945,685.0,485,stop,NIFTY FMCG,-7347.483250000001,-2.1637451832605126,1,ha_ema21_touch,685.0,initial
FEDERALBNK,2024-10-04,2024-10-07,197.68749,191.06,1693,stop,NIFTY MS FIN SERV,-11220.340569999991,-3.3525085477082994,3,ha_ema21_touch,191.06,initial
HINDUNILVR,2024-09-19,2024-10-08,2931.642342980505,2807.4,117,stop,NIFTY FMCG,-14536.354128719071,-4.237977503565182,19,ha_ema21_touch,2807.4,initial
DIVISLAB,2024-10-04,2024-10-09,5499.193699999999,6014.181099999997,61,target,NIFTY PHARMA,31414.231399999888,9.364780149497154,5,ha_ema21_touch,5241.7,n/a
COLPAL,2024-10-09,2024-10-10,3761.905707081309,3672.05,89,stop,NIFTY FMCG,-7997.157930236501,-2.3885688286170215,1,ha_ema21_touch,3672.05,initial
NAUKRI,2024-10-09,2024-10-18,1663.6619999999998,1582.0,202,stop,NIFTY INTERNET,-16495.723999999962,-4.908569168496957,9,ha_ema21_touch,1582.0,initial
PETRONET,2024-10-09,2024-10-18,339.18885,328.45,995,stop,NIFTY OIL AND GAS,-10685.155750000013,-3.166038624205958,9,ha_ema21_touch,328.45,initial
IOC,2024-07-25,2024-10-21,160.99083,152.58,1826,stop,NIFTY OIL AND GAS,-15358.175579999956,-5.224415576961727,88,ha_ema21_touch,152.58,initial
360ONE,2024-10-21,2024-10-22,1108.5471095007035,1047.6,271,stop,NIFTY MS FIN SERV,-16516.66667469068,-5.497926879098047,1,ha_ema21_touch,1047.6,initial
SUNPHARMA,2024-10-21,2024-10-23,1919.8178999999998,1872.7,173,stop,NIFTY PHARMA,-8151.396699999954,-2.4542900657400724,2,ha_ema21_touch,1872.7,initial
HINDALCO,2024-10-10,2024-10-24,736.4857499999999,710.0,455,stop,NIFTY METAL,-12051.016249999971,-3.596233871463217,14,ha_ema21_touch,710.0,initial
HDFCLIFE,2024-10-18,2024-10-24,732.2314999999999,715.95,456,stop,NIFTY FINSEREXBNK,-7424.3639999999195,-2.223545422451756,6,ha_ema21_touch,715.95,initial
BHARTIARTL,2024-10-22,2024-10-24,1712.0154122309089,1662.0,169,stop,NIFTY INFRA,-8452.604667023596,-2.9214346946640157,2,ha_ema21_touch,1662.0,initial
MFSL,2024-10-23,2024-10-24,1205.7545499999999,1288.9636499999995,267,target,NIFTY MS FIN SERV,22216.82969999989,6.900998217257359,1,ha_ema21_touch,1164.15,n/a
OBEROIRLTY,2024-10-28,2024-10-31,2001.8999,1916.45,162,stop,NIFTY REALTY,-13842.883799999974,-4.268440195236522,3,ha_ema21_touch,1916.45,initial
OBEROIRLTY,2024-11-01,2024-11-18,1989.5875999999996,1907.05,161,stop,NIFTY REALTY,-13288.553599999945,-4.148477805149153,17,ha_ema21_touch,1907.05,initial
MAXHEALTH,2024-11-18,2024-11-19,1031.7060431348546,996.3,311,stop,NIFTY HEALTHCARE,-11011.27941493978,-3.4317956524973714,1,ha_ema21_touch,996.3,initial
HCLTECH,2024-10-09,2024-11-22,1795.7939999999999,1901.3819999999996,188,target,NIFTY IT,19850.54399999995,5.879738990106875,44,ha_ema21_touch,1743.0,n/a
NATIONALUM,2024-10-28,2024-11-22,220.6591466270197,253.39743988105914,991,target,NIFTY METAL,32443.648614753078,14.836590168354547,25,ha_ema21_touch,204.29,n/a
OFSS,2024-12-02,2024-12-04,11182.671499999999,11937.014499999996,29,target,NIFTY MS IT TELCM,21875.946999999916,6.745642130326357,2,ha_ema21_touch,10805.5,n/a
DIVISLAB,2024-11-29,2024-12-05,6055.112386394734,5902.1,54,stop,NIFTY PHARMA,-8262.668865315623,-2.5269949858988228,6,ha_ema21_touch,5902.1,initial
BSE,2024-10-30,2024-12-05,1467.9664999999998,1729.8994999999993,122,target,NIFTY MS FIN SERV,31955.825999999943,17.84325459743119,36,ha_ema21_touch,1337.0,n/a
PERSISTENT,2024-11-19,2024-12-05,5760.754999999999,6118.264999999998,55,target,NIFTY MS IT TELCM,19663.049999999912,6.20595737885048,16,ha_ema21_touch,5582.0,n/a
ASHOKLEY,2024-12-13,2024-12-18,115.9981299697572,113.75,2919,stop,NIFTY AUTO,-6562.29138172127,-1.9380743209768347,5,ha_ema21_touch,113.75,initial
UNOMINDA,2024-12-04,2024-12-19,1063.062,1012.0,316,stop,NIFTY AUTO,-16135.591999999968,-4.803294633803102,15,ha_ema21_touch,1012.0,initial
TORNTPHARM,2024-12-16,2024-12-19,3358.2549,3486.6646999999994,101,target,NIFTY PHARMA,12969.389799999944,3.823706175490127,3,ha_ema21_touch,3294.05,n/a
MCX,2024-12-16,2024-12-20,1346.3361077404152,1288.0,252,stop,NIFTY MS FIN SERV,-14700.699150584624,-4.332952774944287,4,ha_ema21_touch,1288.0,initial
NAM-INDIA,2024-12-20,2024-12-23,769.0330176449704,734.45,432,stop,NIFTY CAPITAL MKT,-14939.8636226272,-4.496948356115427,3,ha_ema21_touch,734.45,initial
BAJAJHLDNG,2024-12-26,2024-12-30,11231.22,12200.159999999998,29,target,NIFTY FINSEREXBNK,28099.259999999962,8.62720167533,4,ha_ema21_touch,10746.75,n/a
NAUKRI,2024-12-30,2024-12-31,1780.7789999999998,1691.5,191,stop,NIFTY INTERNET,-17052.288999999957,-5.0134800556385635,1,ha_ema21_touch,1691.5,initial
JUBLFOOD,2024-12-20,2025-01-01,683.0614651127034,725.1843953381103,484,target,NIFTY IND TOURISM,20387.498229096935,6.166784744394382,12,ha_ema21_touch,662.0,n/a
OFSS,2024-12-27,2025-01-06,11789.761459787784,11437.5,28,stop,NIFTY MS IT TELCM,-9863.320874057943,-2.9878590927328585,10,ha_ema21_touch,11437.5,initial
NAUKRI,2025-01-01,2025-01-07,1751.7499999999998,1687.0,193,stop,NIFTY INTERNET,-12496.749999999956,-3.696303696303682,6,ha_ema21_touch,1687.0,initial
APOLLOHOSP,2024-12-20,2025-01-08,7320.563249999999,7137.4,45,stop,NIFTY HEALTHCARE,-8242.346249999982,-2.502037667661705,19,ha_ema21_touch,7137.4,initial
TRENT,2025-01-01,2025-01-08,4768.763999999999,4545.2,71,stop,NIFTY NONCYC CONS,-15873.043999999958,-4.688091086075962,7,ha_ema21_touch,4545.2,initial
MOTILALOFS,2024-10-29,2025-01-13,953.4524999999999,861.0,182,stop,NIFTY CAPITAL MKT,-16826.354999999978,-9.696602609988425,76,ha_ema21_touch,864.05,initial
MAXHEALTH,2025-01-08,2025-01-13,1209.2079999999999,1100.1,150,stop,NIFTY HEALTHCARE,-16366.199999999992,-9.023096109188822,5,ha_ema21_touch,1100.1,initial
BIOCON,2025-01-14,2025-01-28,377.87749999999994,360.45,850,stop,NIFTY MIDSML HLTH,-14813.37499999996,-4.611944347043673,14,ha_ema21_touch,360.45,initial
BAJFINANCE,2025-01-20,2025-01-30,735.7349999999999,786.2049999999997,442,target,NIFTY FINSEREXBNK,22307.73999999991,6.859806859806827,10,ha_ema21_touch,710.5,n/a
DIVISLAB,2025-02-13,2025-02-14,6006.696000959336,5805.0,53,stop,NIFTY PHARMA,-10689.888050844798,-3.3578526518925345,1,ha_ema21_touch,5805.0,initial
MUTHOOTFIN,2025-02-19,2025-02-21,2254.5022499999995,2209.2,142,stop,NIFTY FINSEREXBNK,-6432.919499999962,-2.00941249892298,2,ha_ema21_touch,2209.2,initial
WIPRO,2025-02-04,2025-02-24,306.4061,292.75,1055,stop,NIFTY IT,-14407.18549999998,-4.456862967153718,20,ha_ema21_touch,292.75,initial
INDHOTEL,2025-04-02,2025-04-07,809.8089999999999,744.0,394,stop,NIFTY IND TOURISM,-25928.745999999945,-8.126484146261637,5,ha_ema21_touch,781.95,initial
BAJAJFINSV,2025-02-03,2025-04-21,1781.7799999999997,2111.3399999999992,97,target,NIFTY FINSEREXBNK,31967.31999999995,18.496110630942077,77,ha_ema21_touch,1617.0,n/a
MFSL,2025-04-09,2025-04-25,1146.6454999999999,1269.9364999999996,254,target,NIFTY MS FIN SERV,31315.913999999928,10.752320573359398,16,ha_ema21_touch,1085.0,n/a
TORNTPHARM,2025-04-30,2025-05-07,3352.4490999999994,3164.7,90,stop,NIFTY PHARMA,-16897.418999999958,-5.600356467753665,7,ha_ema21_touch,3168.8,initial
INDIGO,2025-05-05,2025-05-07,5527.521999999999,5193.0,49,stop,NIFTY IND TOURISM,-16391.57799999995,-6.051934302568118,2,ha_ema21_touch,5193.0,initial
MAZDOCK,2025-05-12,2025-05-16,2966.4635,3346.3904999999995,85,target,NIFTY IND DEFENCE,32293.794999999973,12.8074051812874,4,ha_ema21_touch,2776.5,n/a
UNITDSPR,2025-05-16,2025-05-21,1551.3309030609776,1528.1,213,stop,NIFTY FMCG,-4948.18235198824,-1.4974821306750208,5,ha_ema21_touch,1528.1,initial
HDFCLIFE,2025-04-08,2025-05-23,689.6318108929368,765.4954326788102,413,target,NIFTY FINSEREXBNK,31331.675797565724,11.000597795459143,45,ha_ema21_touch,651.7,n/a
AXISBANK,2025-05-23,2025-06-03,1200.7407101670033,1177.5,272,stop,NIFTY PVT BANK,-6321.47316542489,-1.935531124265022,11,ha_ema21_touch,1177.5,initial
RADICO,2025-04-29,2025-06-04,2483.2643464962357,2749.3930394887075,123,target,NIFTY FMCG,32733.829238074028,10.716889378610306,36,ha_ema21_touch,2350.2,n/a
JINDALSTEL,2025-06-05,2025-06-13,957.2062499999998,925.0,350,stop,NIFTY METAL,-11272.187499999944,-3.364609246962169,8,ha_ema21_touch,934.95,initial
ASHOKLEY,2025-06-06,2025-06-13,119.6451755769982,116.0,2826,stop,NIFTY AUTO,-10301.26618059691,-3.0466548771557744,7,ha_ema21_touch,117.25,initial
NBCC,2025-06-17,2025-06-19,122.68256,117.29,2678,stop,NIFTY MULTI INFRA,-14441.27567999997,-4.39553918666189,2,ha_ema21_touch,117.29,initial
RELIANCE,2025-06-20,2025-06-24,1441.3399,1472.6196999999997,228,target,NIFTY OIL AND GAS,7131.794399999953,2.170189002607903,4,ha_ema21_touch,1425.7,n/a
AXISBANK,2025-06-17,2025-06-30,1219.2179999999998,1196.0,268,stop,NIFTY PVT BANK,-6222.423999999959,-1.9043354018723369,13,ha_ema21_touch,1196.0,initial
GVT&D,2025-07-08,2025-07-11,2367.1648,2308.3,139,stop,NIFTY ENERGY,-8182.207199999977,-2.4867216680477755,3,ha_ema21_touch,2308.3,initial
ICICIGI,2025-07-14,2025-07-15,2024.9228999999998,1990.0,161,stop,NIFTY MS FIN SERV,-5622.5868999999675,-1.7246533188991942,1,ha_ema21_touch,1990.0,initial
JUBLFOOD,2025-04-08,2025-07-25,680.3872398262367,648.2,460,stop,NIFTY IND TOURISM,-14806.130320068878,-4.730723614754584,108,ha_ema21_touch,648.2,initial
HINDPETRO,2025-07-16,2025-07-25,431.9148649329649,417.05,764,stop,NIFTY OIL AND GAS,-11356.756808785189,-3.4416192031899606,9,ha_ema21_touch,417.05,initial
RBLBANK,2025-07-28,2025-07-29,261.03400895691976,252.55,1259,stop,NIFTY MS FIN SERV,-10681.367276761968,-3.250154641083536,1,ha_ema21_touch,252.55,initial
NMDC,2025-07-30,2025-08-01,69.89983,68.29,4709,stop,NIFTY METAL,-7580.689469999944,-2.303052811430284,2,ha_ema21_touch,68.29,initial
HDFCAMC,2025-06-24,2025-08-04,2463.2815552075235,2790.444665622571,100,target,NIFTY FINSEREXBNK,32716.31104150474,13.28159623991847,41,ha_ema21_touch,2299.7,n/a
MOTILALOFS,2025-08-01,2025-08-06,928.4775499999998,904.1,350,stop,NIFTY CAPITAL MKT,-8532.142499999934,-2.62554005748441,5,ha_ema21_touch,904.1,initial
RBLBANK,2025-07-30,2025-08-08,257.30705,270.56115,1275,target,NIFTY MS FIN SERV,16898.977499999994,5.151083112569199,9,ha_ema21_touch,250.68,n/a
JINDALSTEL,2025-08-12,2025-08-14,993.9929999999999,972.35,324,stop,NIFTY METAL,-7012.331999999973,-2.17737951876924,2,ha_ema21_touch,972.35,initial
SBILIFE,2025-08-12,2025-08-18,1854.5526999999997,1911.858099999999,174,target,NIFTY FINSEREXBNK,9971.139599999875,3.089984986676253,6,ha_ema21_touch,1825.9,n/a
ABCAPITAL,2025-08-14,2025-08-18,273.52324999999996,286.0697499999999,1152,target,NIFTY MS FIN SERV,14453.567999999912,4.586995803830174,4,ha_ema21_touch,267.25,n/a
SBILIFE,2025-08-18,2025-08-26,1855.5537,1832.2,178,stop,NIFTY FINSEREXBNK,-4156.95859999998,-1.2585838933144244,8,ha_ema21_touch,1832.2,initial
JINDALSTEL,2025-08-19,2025-08-28,1000.44945,968.2,331,stop,NIFTY METAL,-10674.56794999997,-3.223496199633069,9,ha_ema21_touch,968.2,initial
HDFCBANK,2025-05-21,2025-09-01,973.3723999999999,948.5,336,stop,NIFTY PVT BANK,-8357.126399999952,-2.555281000365317,103,ha_ema21_touch,948.5,initial
DIXON,2025-09-01,2025-09-02,16894.877999999997,17744.63399999999,19,target,NIFTY CONSR DURBL,16145.363999999885,5.029666387647147,1,ha_ema21_touch,16470.0,n/a
ICICIBANK,2025-05-12,2025-09-03,1435.3113551611114,1387.0,224,stop,NIFTY PVT BANK,-10821.743556088943,-3.365914648929147,114,ha_ema21_touch,1387.0,initial
RADICO,2025-09-02,2025-09-05,2879.2763999999997,2817.0,114,stop,NIFTY FMCG,-7099.50959999997,-2.1629184332563445,3,ha_ema21_touch,2817.0,initial
ETERNAL,2025-08-11,2025-09-05,303.50319999999994,333.70959999999985,1072,target,NIFTY INTERNET,32381.26079999991,9.952580401129186,25,ha_ema21_touch,288.4,n/a
