symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
MARUTI,2022-01-24,2022-02-10,8252.243999999999,9044.631999999996,12,target_half,NIFTY AUTO,9508.655999999966,9.602091261479885,17,ha_ema21_touch,,
KEI,2021-12-01,2022-02-11,1145.8446999999999,999.45,67,stop,NIFTY EV,-9808.444899999988,-12.776137987983871,72,ha_ema21_touch,999.45,initial
MARUTI,2022-01-24,2022-02-14,8252.243999999999,8366.4,12,close_below_ema21,NIFTY AUTO,1369.8720000000103,1.3833328243808785,21,ha_ema21_touch,7856.05,n/a
NTPC,2022-01-27,2022-02-15,135.78565,131.05,1530,stop,NIFTY COMMODITIES,-7245.544499999989,-3.4875923928633035,19,ha_ema21_touch,131.05,initial
BANKBARODA,2022-02-16,2022-02-21,96.93442791061103,90.3,1535,stop,NIFTY PSU BANK,-10183.846842787943,-6.844243117346327,5,ha_ema21_touch,90.3,initial
INDIGO,2022-02-16,2022-02-21,2201.14895,2071.55,78,stop,NIFTY IND TOURISM,-10108.71809999997,-5.887786467153877,5,ha_ema21_touch,2071.55,initial
MARUTI,2022-02-16,2022-02-24,8672.91425,8356.5,23,stop,NIFTY AUTO,-7277.527749999996,-3.648303682928722,8,ha_ema21_touch,8356.5,initial
BLUESTARCO,2022-02-23,2022-02-24,546.0455,504.85,242,stop,NIFTY CONSR DURBL,-9969.310999999982,-7.544334675407072,1,ha_ema21_touch,504.85,initial
TVSMOTOR,2022-02-23,2022-02-24,667.1664999999999,637.0,298,stop,NIFTY AUTO,-8989.616999999978,-4.5215849416899605,1,ha_ema21_touch,638.0,initial
ADANIENSOL,2021-10-22,2022-03-02,1797.4957,2143.0870999999997,30,target_half,NIFTY COMMODITIES,10367.741999999995,19.226271306240108,131,ha_ema21_touch,,
OIL,2022-01-27,2022-03-03,150.80065,168.60194999999996,582,target_half,NIFTY OIL AND GAS,10360.356599999983,11.804524715244913,35,ha_ema21_touch,,
JSWENERGY,2022-03-02,2022-03-07,342.342,318.05,467,stop,NIFTY COMMODITIES,-11344.363999999987,-7.095828148459715,5,ha_ema21_touch,321.0,initial
OIL,2022-01-27,2022-03-14,150.80065,154.05,582,close_below_ema21,NIFTY OIL AND GAS,1891.1217000000122,2.154732091672029,46,ha_ema21_touch,141.9,n/a
GAIL,2022-03-17,2022-03-21,90.12002999999999,86.57,2193,stop,NIFTY OIL AND GAS,-7785.215789999984,-3.9392241658152916,4,ha_ema21_touch,87.05,initial
HINDALCO,2022-03-17,2022-03-24,579.9107300139403,613.1321900418211,170,target_half,NIFTY METAL,5647.64820473973,5.728719664677029,7,ha_ema21_touch,,
BHARTIARTL,2022-03-25,2022-03-29,713.530784490482,744.892353471446,139,target_half,NIFTY INFRA,4359.258088353991,4.395265020465611,4,ha_ema21_touch,,
HINDALCO,2022-03-17,2022-03-31,579.9107300139403,569.5,171,close_below_ema21,NIFTY METAL,-1780.2348323837978,-1.7952297612582657,14,ha_ema21_touch,563.3,n/a
VOLTAS,2022-04-04,2022-04-05,1265.9647,1309.9941,78,target_half,NIFTY CONSR DURBL,3434.293199999992,3.4779326785336018,1,ha_ema21_touch,,
VOLTAS,2022-04-04,2022-04-18,1265.9647,1243.95,79,stop,NIFTY CONSR DURBL,-1739.161299999996,-1.7389663392668009,14,ha_ema21_touch,1243.95,initial
BHARTIARTL,2022-03-25,2022-04-18,713.530784490482,729.5,140,close_below_ema21,NIFTY INFRA,2235.690171332519,2.2380555761054133,24,ha_ema21_touch,697.85,n/a
CIPLA,2022-04-05,2022-04-19,1030.67965,1003.45,195,stop,NIFTY PHARMA,-5309.781749999998,-2.6419120625889914,14,ha_ema21_touch,1003.45,initial
VBL,2022-04-13,2022-04-19,132.68255,146.04764999999998,753,target_half,NIFTY FMCG,10063.920299999987,10.072990005091098,6,ha_ema21_touch,,
JSWENERGY,2022-04-19,2022-04-29,342.4921499999999,315.0,369,stop,NIFTY COMMODITIES,-10144.603349999972,-8.02708908802725,10,ha_ema21_touch,315.0,initial
MARICO,2022-04-25,2022-05-06,525.8753499999999,508.0,384,stop,NIFTY FMCG,-6864.134399999966,-3.3991610369263237,11,ha_ema21_touch,509.0,initial
PGEL,2022-04-18,2022-05-09,77.8778,72.1,1758,stop,NIFTY CONSR DURBL,-10157.372399999998,-7.419059090010249,21,ha_ema21_touch,72.1,initial
ADANIENSOL,2021-10-22,2022-05-10,1797.4957,2482.55,30,close_below_ema21,NIFTY COMMODITIES,20551.629000000008,38.11159603886676,200,ha_ema21_touch,1624.7,n/a
POWERGRID,2022-05-04,2022-05-19,171.57139999999998,163.7,1169,stop,NIFTY ENERGY,-9201.666599999993,-4.587827574992098,15,ha_ema21_touch,165.85,initial
VBL,2022-04-13,2022-05-19,132.68255,141.5,753,close_below_ema21,NIFTY FMCG,6639.5398500000065,6.6455234693635346,36,ha_ema21_touch,126.0,n/a
ITC,2022-05-30,2022-06-13,223.47324999999998,218.6,869,stop,NIFTY FMCG,-4234.854249999987,-2.1806860552661123,14,ha_ema21_touch,218.6,initial
BDL,2022-05-27,2022-06-20,375.27489999999995,342.35,295,stop,NIFTY IND DEFENCE,-9712.845499999978,-8.773541742333402,24,ha_ema21_touch,342.35,initial
VBL,2022-06-13,2022-06-20,151.60144999999997,146.2,1285,stop,NIFTY FMCG,-6940.863249999978,-3.5629276632908047,7,ha_ema21_touch,146.2,initial
SIEMENS,2022-06-30,2022-07-05,1840.8389999999997,1956.716999999999,51,target_half,NIFTY ENERGY,5909.777999999962,6.294847077881305,5,ha_ema21_touch,,
EICHERMOT,2022-07-05,2022-07-08,2817.076939121517,2959.7308173645515,34,target_half,NIFTY AUTO,4850.231860263168,5.063897129040429,3,ha_ema21_touch,,
SIEMENS,2022-06-30,2022-08-03,1840.8389999999997,1991.85,52,close_below_ema21,NIFTY ENERGY,7852.57200000001,8.203379002726496,34,ha_ema21_touch,1782.9,n/a
TIINDIA,2022-08-03,2022-08-05,2103.65155,2348.95465,40,target_half,NIFTY AUTO,9812.124000000003,11.660823770932982,2,ha_ema21_touch,,
TIINDIA,2022-08-03,2022-08-22,2103.65155,2112.35,41,close_below_ema21,NIFTY AUTO,356.6364499999945,0.41349290950774,19,ha_ema21_touch,1981.0,n/a
NHPC,2022-07-29,2022-08-30,34.08404999999999,36.65214999999998,2924,target_half,NIFTY COMMODITIES,7509.1243999999615,7.534609296723804,32,ha_ema21_touch,,
KEI,2022-08-24,2022-09-07,1399.3479499999999,1524.0438499999996,71,target_half,NIFTY EV,8853.40889999998,8.91100029838896,14,ha_ema21_touch,,
KEI,2022-08-24,2022-09-23,1399.3479499999999,1450.45,72,close_below_ema21,NIFTY EV,3679.3476000000137,3.651847276440434,30,ha_ema21_touch,1337.0,n/a
EICHERMOT,2022-07-05,2022-09-26,2817.076939121517,3515.55,34,close_below_ema21,NIFTY AUTO,23748.084069868422,24.794248647546556,83,ha_ema21_touch,2745.75,n/a
NHPC,2022-07-29,2022-09-26,34.08404999999999,36.8,2924,close_below_ema21,NIFTY COMMODITIES,7941.437800000019,7.968389906715911,59,ha_ema21_touch,32.8,n/a
ADANIENSOL,2022-08-24,2022-09-30,3703.5998999999997,3317.65,25,stop,NIFTY COMMODITIES,-9648.74749999999,-10.420939367667648,37,ha_ema21_touch,3317.65,initial
EICHERMOT,2022-09-29,2022-10-03,3669.3656999999994,3529.0,56,stop,NIFTY AUTO,-7860.479199999965,-3.8253396220496505,4,ha_ema21_touch,3529.0,initial
MARICO,2022-09-28,2022-10-04,541.89135,522.75,384,stop,NIFTY FMCG,-7350.278399999996,-3.532322484940942,6,ha_ema21_touch,522.75,initial
HINDUNILVR,2022-10-06,2022-10-07,2687.219070596955,2611.9,75,stop,NIFTY FMCG,-5648.930294771628,-2.8028630572431545,1,ha_ema21_touch,2634.15,initial
PHOENIXLTD,2022-10-07,2022-10-11,722.7219999999999,687.55,279,stop,NIFTY REALTY,-9812.987999999976,-4.866601542501803,4,ha_ema21_touch,687.55,initial
TIINDIA,2022-10-14,2022-10-17,2694.400349224062,2621.1,74,stop,NIFTY AUTO,-5424.22584258061,-2.720469853159402,3,ha_ema21_touch,2624.8,initial
NTPC,2022-10-18,2022-10-19,169.21904999999998,164.0,1192,stop,NIFTY COMMODITIES,-6221.1075999999775,-3.0841976715978436,1,ha_ema21_touch,164.0,initial
BAJAJHLDNG,2022-10-18,2022-10-20,6691.6849999999995,6571.55,29,stop,NIFTY FINSEREXBNK,-3483.91499999998,-1.7952877339563855,2,ha_ema21_touch,6571.55,initial
INDUSINDBK,2022-10-18,2022-10-20,1205.0037999999997,1164.0,165,stop,NIFTY MS FIN SERV,-6765.626999999955,-3.4027942484496476,2,ha_ema21_touch,1164.0,initial
TORNTPHARM,2022-10-20,2022-10-24,1585.874919607711,1557.0,123,stop,NIFTY PHARMA,-3551.6151117484574,-1.8207564323454717,4,ha_ema21_touch,1557.0,initial
NHPC,2022-10-18,2022-10-25,39.589549999999996,43.76864999999999,2386,target_half,NIFTY COMMODITIES,9971.33259999998,10.556068457459089,7,ha_ema21_touch,,
DRREDDY,2022-10-21,2022-10-27,871.8709999999999,903.6129999999996,112,target_half,NIFTY PHARMA,3555.1039999999703,3.64067620095172,6,ha_ema21_touch,,
LICHSGFIN,2022-10-27,2022-10-31,415.36494999999996,403.2,484,stop,NIFTY MS FIN SERV,-5887.835799999988,-2.9287377281111415,4,ha_ema21_touch,403.2,initial
NTPC,2022-10-21,2022-11-01,168.06789999999998,181.20369999999994,586,target_half,NIFTY COMMODITIES,7697.578799999977,7.815769697842345,11,ha_ema21_touch,,
CGPOWER,2022-10-31,2022-11-03,261.26099999999997,250.75,762,stop,NIFTY ENERGY,-8009.381999999975,-4.02317988524884,3,ha_ema21_touch,250.75,initial
BRITANNIA,2022-07-04,2022-11-07,3603.5999999999995,3986.7999999999984,25,target_half,NIFTY FMCG,9579.999999999973,10.633810633810615,126,ha_ema21_touch,,
NTPC,2022-10-21,2022-11-11,168.06789999999998,171.45,587,close_below_ema21,NIFTY COMMODITIES,1985.292700000005,2.0123414405725404,21,ha_ema21_touch,161.5,n/a
DRREDDY,2022-10-21,2022-11-14,871.8709999999999,872.75,113,close_below_ema21,NIFTY PHARMA,99.327000000015,0.10081766683376348,24,ha_ema21_touch,856.0,n/a
DABUR,2022-11-11,2022-11-15,556.40585,548.0,364,stop,NIFTY FMCG,-3059.729399999995,-1.5107407659355143,4,ha_ema21_touch,548.0,initial
NHPC,2022-10-18,2022-11-17,39.589549999999996,41.95,2387,close_below_ema21,NIFTY COMMODITIES,5634.394150000017,5.962305709461235,30,ha_ema21_touch,37.5,n/a
SUPREMEIND,2022-11-21,2022-11-23,2363.053348009765,2244.25,83,stop,NIFTY MULTI MFG,-9860.677884810508,-5.027535586948339,2,ha_ema21_touch,2244.25,initial
VBL,2022-11-23,2022-11-30,232.23199999999997,253.1959999999999,426,target_half,NIFTY FMCG,8930.663999999975,9.027179716834866,7,ha_ema21_touch,,
COCHINSHIP,2022-11-23,2022-12-21,330.8305,296.8,291,stop,NIFTY IND DEFENCE,-9902.87549999999,-10.286385324206792,28,ha_ema21_touch,296.8,initial
HAL,2022-11-17,2022-12-22,1356.0547,1246.9903526445526,91,stop,NIFTY IND DEFENCE,-9924.855609345708,-8.042769023657181,35,ha_ema21_touch,1246.9904,initial
CGPOWER,2022-11-22,2022-12-22,268.46819999999997,258.15,739,stop,NIFTY ENERGY,-7625.149799999993,-3.8433602191991434,30,ha_ema21_touch,258.15,initial
JSWSTEEL,2022-12-21,2022-12-23,747.8971499999999,729.95,268,stop,NIFTY METAL,-4809.83619999996,-2.399681560492628,2,ha_ema21_touch,733.1,initial
BRITANNIA,2022-07-04,2022-12-23,3603.5999999999995,4331.9,25,close_below_ema21,NIFTY FMCG,18207.500000000004,20.210345210345217,172,ha_ema21_touch,3412.0,n/a
VBL,2022-11-23,2022-12-23,232.23199999999997,257.5,427,close_below_ema21,NIFTY FMCG,10789.436000000012,10.8804988115333,30,ha_ema21_touch,221.75,n/a
NESTLEIND,2022-12-22,2022-12-26,1018.4173999999998,1000.0972275005174,195,stop,NIFTY FMCG,-3572.4336373990673,-1.7988864388493786,4,ha_ema21_touch,1000.0972,initial
MARICO,2022-12-27,2022-12-30,523.17265,512.1,373,stop,NIFTY FMCG,-4130.098449999982,-2.1164428224602294,3,ha_ema21_touch,512.1,initial
HDFCBANK,2023-01-03,2023-01-04,820.7198999999999,809.3,241,stop,NIFTY PVT BANK,-2752.195899999996,-1.3914491411747165,1,ha_ema21_touch,809.3,initial
INDUSINDBK,2022-12-29,2023-01-06,1228.2269999999999,1188.834681368166,158,stop,NIFTY MS FIN SERV,-6223.98634382975,-3.2072506655393407,8,ha_ema21_touch,1188.8347,initial
ICICIGI,2023-01-03,2023-01-18,1250.19895,1226.25,158,stop,NIFTY MS FIN SERV,-3783.934099999995,-1.9156111113355134,15,ha_ema21_touch,1226.25,initial
PNB,2023-01-20,2023-01-24,54.344730112957265,53.08,3600,stop,NIFTY PSU BANK,-4553.028406646161,-2.3272359809837773,4,ha_ema21_touch,53.08,initial
TATASTEEL,2023-02-01,2023-02-03,114.30418999999999,111.55,1685,stop,NIFTY METAL,-4640.81014999999,-2.4095267198866455,2,ha_ema21_touch,111.55,initial
INDIANB,2023-02-06,2023-02-09,282.88259999999997,272.25,686,stop,NIFTY PSU BANK,-7293.963599999978,-3.7586617204451445,3,ha_ema21_touch,272.25,initial
VBL,2023-02-16,2023-03-06,257.65739999999994,273.7721999999998,370,target_half,NIFTY FMCG,5962.475999999959,6.254351708897121,18,ha_ema21_touch,,
RECLTD,2022-12-27,2023-03-09,114.71459999999998,128.14379999999994,729,target_half,NIFTY FINSEREXBNK,9789.886799999975,11.706617989340472,72,ha_ema21_touch,,
