symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
MANAPPURAM,2023-09-12,2023-10-03,138.35979274611398,149.8,965,rebalance,NIFTY MS FIN SERV,11039.80000000002,8.268447810469382,21
TRENT,2023-09-12,2023-10-03,1371.6,1372.7,95,rebalance,NIFTY NONCYC CONS,104.50000000001296,0.08019830854477661,21
UNIONBANK,2023-10-03,2023-10-04,101.93,94.42289584992588,1376,stop,NIFTY PSU BANK,-10329.775310501998,-7.364960414082333,1
JSWENERGY,2023-09-22,2023-10-20,422.087786259542,382.14387795665203,262,stop,NIFTY COMMODITIES,-10465.303975357167,-9.463412494558277,28
MAZDOCK,2023-07-03,2023-10-23,644.55,978.5015999690982,273,stop,NIFTY IND DEFENCE,91168.7867915638,51.811589476238964,112
RBLBANK,2023-08-01,2023-10-25,224.6,225.00852532125575,718,stop,NIFTY MS FIN SERV,293.3211806616298,0.18189016974876626,85
IRFC,2023-10-03,2023-10-25,76.6,68.82903847597733,2038,stop,NIFTY FINSEREXBNK,-15837.219585958195,-10.14485838645257,22
RVNL,2023-10-20,2023-10-25,168.04310344827587,155.20849417752666,609,stop,,-7816.27704588627,-7.637688787805407,5
POLYCAB,2023-08-01,2023-10-26,4630.2,4971.832721329644,40,stop,,13665.30885318578,7.378357767043431,86
KAYNES,2023-10-04,2023-10-26,2375.066666666667,2242.7470985371583,81,stop,NIFTY MULTI INFRA,-10717.88501849021,-5.571193852643097,22
BLUESTARCO,2023-10-25,2023-10-31,889.85,827.0364234697186,149,stop,NIFTY CONSR DURBL,-9359.222903011938,-7.058894929514126,6
ETERNAL,2023-08-25,2023-11-01,91.21737037037038,103.7,1350,rebalance,NIFTY INTERNET,16851.549999999996,13.684487481875806,68
ADANIPOWER,2023-10-23,2023-11-01,63.3,73.05,3191,rebalance,NIFTY COMMODITIES,31112.25,15.402843601895743,9
BANKBARODA,2023-10-26,2023-11-01,170.0,175.95,1161,rebalance,NIFTY PSU BANK,6907.949999999987,3.499999999999992,6
