symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
EICHERMOT,2025-09-11,2025-09-23,6758.0,7038.073312192548,48,target,13443.518985242292,4.144322465116135,12
MARUTI,2025-09-17,2025-09-24,15801.0,16343.86348516588,20,target,10857.269703317615,3.435627398050012,7
ADANIPOWER,2025-09-23,2025-09-24,162.35,147.19789905277287,2044,stop,-30970.894336132245,-9.332984876641282,1
MANAPPURAM,2025-09-16,2025-09-25,296.1,281.72535816697246,1117,stop,-16056.474927491792,-4.854657829458819,9
TVSMOTOR,2025-09-15,2025-09-25,3477.4,3408.4,94,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6486.0,-1.9842410996721682,10
ETERNAL,2025-09-18,2025-09-26,337.85,323.45147812451586,980,stop,-14110.55143797448,-4.261809050017506,8
LTF,2025-09-19,2025-09-26,246.7,236.82927770311133,1343,stop,-13256.380044721469,-4.00110348475422,7
UNOMINDA,2025-09-24,2025-09-26,1308.8,1268.9,250,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9974.999999999965,-3.0485941320293253,2
NAM-INDIA,2025-09-12,2025-09-29,827.75,875.5090490264087,395,target,18864.82436543142,5.769743162356833,17
LTF,2025-09-26,2025-09-29,236.29,247.19879963292578,1364,target,14879.60269931078,4.616699662671198,3
ADANIPOWER,2025-09-25,2025-09-30,149.0,144.65,2189,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9522.149999999987,-2.9194630872483196,5
LTF,2025-09-29,2025-10-01,244.84,256.75531394485967,1327,target,15811.621604828772,4.866571616100179,2
HEROMOTOCO,2025-09-04,2025-10-03,5351.0,5550.5,60,time_stop_20d,11970.0,3.7282750887684513,29
MUTHOOTFIN,2025-09-24,2025-10-06,3088.3,3220.1205895855123,106,target,13972.982496064287,4.268386801331214,12
ASHOKLEY,2025-09-26,2025-10-06,141.93,137.78,2271,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9424.650000000012,-2.92397660818714,10
BAJFINANCE,2025-09-26,2025-10-07,985.1,1026.32495370574,327,target,13480.559861776963,4.184849630061915,11
UNOMINDA,2025-10-07,2025-10-09,1366.3,1297.7683305943626,242,stop,-16584.663996164236,-5.015858113564908,2
INDIANB,2025-09-30,2025-10-13,735.05,764.9080819577271,444,target,13256.988389230835,4.062047746102593,13
HAL,2025-09-15,2025-10-13,4795.2,4745.4,68,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3386.4000000000124,-1.038538538538547,28
LTF,2025-10-01,2025-10-15,258.58,271.29228600347597,1266,target,16093.754080400591,4.9161907353530765,14
NMDC,2025-10-13,2025-10-16,74.87,73.64,4418,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5434.140000000018,-1.6428476025110217,3
NAM-INDIA,2025-09-29,2025-10-17,871.0,912.9824379468477,373,target,15659.449354174174,4.820027318811437,18
MUTHOOTFIN,2025-10-06,2025-10-17,3227.7,3361.677939311803,102,target,13665.749809803938,4.150879552368658,11
ADANIPOWER,2025-10-06,2025-10-20,151.99,168.11618731577474,2169,target,34977.70028791539,10.610031788785257,14
INDIANB,2025-10-13,2025-10-20,767.15,797.8813191187222,431,target,13245.198540169285,4.0059074651270565,7
NAM-INDIA,2025-10-17,2025-10-21,913.3,967.2204410882669,368,target,19842.72232048222,5.9039134006642735,4
EICHERMOT,2025-09-23,2025-10-23,6990.5,6884.5,47,time_stop_20d,-4982.0,-1.51634360918389,30
MARUTI,2025-09-29,2025-10-23,15984.0,16562.42338275948,20,target,11568.467655189597,3.618764907153893,24
MUTHOOTFIN,2025-10-17,2025-10-23,3334.5,3199.9565804015338,100,stop,-13454.341959846624,-4.034890376322275,6
MOTILALOFS,2025-10-16,2025-10-28,1006.75,1064.9664588343735,329,target,19153.21495650888,5.78261324404008,12
INDIANB,2025-10-20,2025-10-28,796.85,836.1375754327582,426,target,16736.507134355,4.930360222470753,8
NAM-INDIA,2025-10-21,2025-10-28,968.2,912.3869666126678,352,stop,-19646.18775234094,-5.764618197410886,7
BANKINDIA,2025-10-23,2025-10-29,131.24,137.5951211015288,2573,target,16351.726594233589,4.8423659719055046,6
360ONE,2025-10-23,2025-10-29,1178.9,1118.6866412862523,286,stop,-17221.020592131863,-5.107588320786139,6
SBIN,2025-10-23,2025-10-29,911.55,936.3261964791736,370,target,9167.19269729426,2.718029343335382,6
MOTILALOFS,2025-10-28,2025-10-29,1091.3,1037.7224923597219,313,stop,-16769.759891407044,-4.909512291787599,1
NAM-INDIA,2025-10-28,2025-10-29,904.95,844.5841199870993,378,stop,-22818.302644876498,-6.670631528029258,1
HEROMOTOCO,2025-10-03,2025-10-30,5550.5,5515.0,59,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2094.5,-0.6395820196378743,27
ADANIPOWER,2025-10-20,2025-11-03,170.3,156.48776542298464,1997,stop,-27583.032450299703,-8.11053116677356,14
BANKBARODA,2025-10-29,2025-11-03,266.0,276.9213436562259,1267,target,13837.34241243818,4.105768291814238,5
CANBK,2025-10-30,2025-11-03,128.65,134.73162436702512,2609,target,15866.957973568522,4.727263402273696,4
SBIN,2025-10-29,2025-11-06,939.75,966.6624023230341,358,target,9634.640031646224,2.863783168186651,8
LTF,2025-10-15,2025-11-07,271.55,285.6870510337613,1223,target,17289.61341429005,5.206058196929209,23
NATIONALUM,2025-10-09,2025-11-10,229.55,242.30073434691008,1428,target,18208.04864738757,5.554665365676348,32
AUBANK,2025-10-28,2025-11-10,879.9,921.0607430751446,388,target,15970.36831315612,4.677888745896652,13
MCX,2025-10-29,2025-11-11,1835.0,1937.214879200185,183,target,18705.322893633835,5.570293144424254,13
BANKINDIA,2025-10-29,2025-11-12,136.32,142.90956304094033,2472,target,16289.399837204506,4.833893075807172,14
CANBK,2025-11-03,2025-11-17,135.14,141.9493597858533,2531,target,17234.48961799471,5.038744846716958,14
RBLBANK,2025-10-29,2025-11-18,323.6,314.05,1041,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9941.550000000012,-2.9511742892459836,20
SBIN,2025-11-07,2025-11-20,955.85,985.2006983756293,360,target,10566.251415226525,3.0706385286006332,13
INDIANB,2025-11-06,2025-11-21,847.75,834.05,398,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5452.600000000019,-1.6160424653494543,15
AUBANK,2025-11-11,2025-11-24,889.4,930.5761558939164,389,target,16017.524642733486,4.629655486161055,13
BANKBARODA,2025-11-03,2025-11-24,282.1,273.05,1212,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10968.600000000013,-3.208082240340304,21
SHRIRAMFIN,2025-11-17,2025-11-26,817.9,858.1131161376301,428,target,17211.21370690568,4.916629922683713,9
FEDERALBNK,2025-11-24,2025-11-26,248.17,257.03093922973693,1391,target,12325.566468564088,3.570511838552992,2
CANBK,2025-11-24,2025-12-01,141.99,148.3351832132283,2431,target,15425.140391357987,4.468753583511731,7
PNB,2025-11-03,2025-12-02,120.03,121.81,2849,time_stop_20d,5071.220000000003,1.4829625926851664,29
INDIANB,2025-11-26,2025-12-02,868.25,841.5,409,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10940.75,-3.080909876187732,6
BANKINDIA,2025-11-12,2025-12-03,142.02,135.30326845542388,2445,stop,-16422.40862648865,-4.729426520614089,21
SBIN,2025-11-20,2025-12-03,981.55,955.6447640962626,357,stop,-9248.169217634224,-2.639217146730921,13
CANBK,2025-12-02,2025-12-03,147.17,140.86255653200152,2406,stop,-15175.708984004314,-4.285821477202189,1
BSE,2025-11-21,2025-12-03,2858.3,2751.1,120,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12864.000000000033,-3.750481055172661,12
NATIONALUM,2025-11-10,2025-12-05,257.36,271.97309849188196,1345,target,19654.617471581212,5.678076815310051,25
LTF,2025-11-10,2025-12-08,300.9,299.3,1150,time_stop_20d,-1839.999999999961,-0.5317381189763881,28
BANKBARODA,2025-12-02,2025-12-08,287.6,275.38873283644523,1231,stop,-15032.069878335951,-4.245920432390404,6
CANBK,2025-12-03,2025-12-08,141.42,138.28,2456,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7711.8399999999665,-2.2203365860557156,5
BHARATFORG,2025-12-03,2025-12-08,1406.7,1373.6,246,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8142.600000000033,-2.353024809838644,5
NATIONALUM,2025-12-05,2025-12-09,273.15,260.5064713392886,1287,stop,-16272.221386335512,-4.6287858907967605,4
BSE,2025-12-08,2025-12-09,2798.8,2634.114493698545,123,stop,-20256.317275078967,-5.88414700233868,1
HEROMOTOCO,2025-12-08,2025-12-09,6167.0,6001.0,55,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9130.0,-2.6917463920869134,1
AUBANK,2025-11-26,2025-12-10,953.75,992.9410168200661,372,target,14579.058257064598,4.109149863178629,14
MCX,2025-12-08,2025-12-10,2037.0,1973.0,169,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10816.0,-3.1418753068237604,2
BANKBARODA,2025-12-09,2025-12-10,280.75,277.15,1223,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4402.8000000000275,-1.2822796081923493,1
CANBK,2025-12-09,2025-12-10,141.52,140.91,2427,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1480.470000000033,-0.4310344827586299,1
NATIONALUM,2025-12-09,2025-12-12,265.65,279.1181446105113,1293,target,17414.31098139115,5.069883158483468,3
MUTHOOTFIN,2025-11-18,2025-12-16,3695.9,3847.0,94,time_stop_20d,14203.39999999999,4.088314077761845,28
EICHERMOT,2025-12-10,2025-12-16,7228.5,7061.5,47,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7849.0,-2.310299508888425,6
ASHOKLEY,2025-12-03,2025-12-18,162.71,171.22116867152545,2135,target,18171.34511370681,5.230882349901944,15
LTF,2025-12-08,2025-12-18,299.3,299.85,1152,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,633.6000000000131,0.18376211159372158,10
SHRIRAMFIN,2025-12-01,2025-12-19,851.55,888.4927385631916,419,target,15479.007457977279,4.338293530995441,18
FEDERALBNK,2025-12-10,2025-12-22,259.6,268.9189177611139,1312,target,12226.42010258141,3.5897217877942422,12
MOTHERSON,2025-12-10,2025-12-22,116.28,121.9599470137139,2929,target,16636.56480316801,4.884715354071112,12
NATIONALUM,2025-12-12,2025-12-22,278.15,292.69537671621475,1246,target,18123.53938840361,5.229328317891335,10
SHRIRAMFIN,2025-12-19,2025-12-22,901.7,947.7583152540091,387,target,17824.56800330149,5.1079422484206605,3
360ONE,2025-12-18,2025-12-24,1143.2,1208.8209174594272,303,target,19883.137990206418,5.740108245226305,6
NATIONALUM,2025-12-22,2025-12-26,290.3,304.6516431347451,1224,target,17566.411196927973,4.943728258610092,4
FEDERALBNK,2025-12-22,2025-12-26,269.15,260.60157318654547,1320,stop,-11283.923393759957,-3.176082784118339,4
SBIN,2025-12-18,2025-12-26,977.55,966.3,355,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3993.75,-1.150836274359368,8
MUTHOOTFIN,2025-12-16,2025-12-29,3847.0,3736.5,89,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9834.5,-2.8723680790226136,13
CANBK,2025-12-16,2025-12-30,142.47,149.2245097049096,2427,target,16393.195053815587,4.741004916761149,14
ASHOKLEY,2025-12-18,2025-12-30,171.57,179.76957775369127,2024,target,16595.945373471135,4.779144228997656,12
SHRIRAMFIN,2025-12-22,2025-12-30,934.85,984.4898641644369,380,target,18863.148382486004,5.309928241368866,8
NATIONALUM,2025-12-29,2025-12-30,300.9,317.1023136081699,1183,target,19167.336998464994,5.3846173506712836,1
ASHOKLEY,2025-12-30,2026-01-02,178.63,186.52792571083037,2034,target,16064.38089582899,4.421388182741071,3
NATIONALUM,2025-12-30,2026-01-05,316.6,334.6235769218721,1148,target,20691.066306309127,5.692854365720801,6
360ONE,2025-12-26,2026-01-05,1179.4,1199.0,303,dropped out of top 20 rank (now #21 of 76),5938.799999999972,1.6618619637103427,10
FEDERALBNK,2025-12-26,2026-01-05,262.0,263.75,1366,dropped out of top 20 rank (now #23 of 76),2390.5,0.6679389312977069,10
SBIN,2026-01-02,2026-01-06,998.95,1023.9939066078497,369,target,9241.201538296515,2.507023034971678,4
MCX,2025-12-22,2026-01-07,2164.0,2284.087941850969,164,target,19694.422463558905,5.549350362798933,16
NMDC,2025-12-26,2026-01-07,80.17,83.54716638467106,4464,target,15075.670741171598,4.212506404728766,12
AUBANK,2025-12-10,2026-01-08,993.7,992.1,342,time_stop_20d,-547.2000000000078,-0.16101439066116274,29
HINDZINC,2025-12-30,2026-01-08,625.3,588.9347918307274,581,stop,-21128.185946347374,-5.815641799020089,9
NMDC,2026-01-07,2026-01-08,83.62,79.82300730862401,4449,stop,-16892.82048393178,-4.540770977488629,1
MANAPPURAM,2025-12-24,2026-01-09,314.55,299.3220327870486,1134,stop,-17268.514819486885,-4.8411912932606604,16
NMDC,2026-01-08,2026-01-09,79.18,78.11,4584,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4904.880000000034,-1.3513513513513598,1
APLAPOLLO,2026-01-05,2026-01-12,1966.2,1883.2914712124275,187,stop,-15503.894883276067,-4.216688474599362,7
NATIONALUM,2026-01-08,2026-01-12,333.5,354.91233953367964,1088,target,23296.62541264345,6.420491614296742,4
BAJAJ-AUTO,2026-01-08,2026-01-12,9760.5,9403.10208080076,37,stop,-13223.72301037189,-3.6616763403436337,4
HINDZINC,2026-01-09,2026-01-14,606.45,647.100173068001,596,target,24227.503148528584,6.702971896776488,5
NATIONALUM,2026-01-12,2026-01-14,350.05,372.96727235301967,1039,target,23811.045974787423,6.546856835600523,2
SBIN,2026-01-06,2026-01-16,1018.9,1045.4108174322785,363,target,9623.42672791709,2.601905725024878,10
PNBHOUSING,2026-01-07,2026-01-19,1004.4,954.2032883276668,370,stop,-18572.783318763286,-4.997681369208806,12
BANKINDIA,2026-01-14,2026-01-19,148.03,155.57023788733048,2499,target,18843.054480438863,5.093722817895352,5
NMDC,2026-01-12,2026-01-19,79.35,78.99,4583,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1649.8799999999974,-0.4536862003780673,7
MANAPPURAM,2026-01-19,2026-01-20,314.45,301.85,1181,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14880.59999999996,-4.0069963428207895,1
ASHOKLEY,2026-01-05,2026-01-21,187.76,178.9925099899254,1965,stop,-17228.11786979658,-4.669519604854388,16
HINDZINC,2026-01-14,2026-01-21,654.2,697.5709293842559,565,target,24504.57510210457,6.629613173992022,7
BANKBARODA,2026-01-05,2026-01-21,297.25,289.7,1241,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9369.550000000014,-2.5399495374264114,16
APLAPOLLO,2026-01-12,2026-01-21,1904.8,1878.6,190,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4978.000000000009,-1.3754724905501892,9
MCX,2026-01-19,2026-01-22,2429.0,2283.714148951454,152,stop,-22083.44935937902,-5.981303048519814,3
ASHOKLEY,2026-01-21,2026-01-22,181.24,191.06125732998333,2002,target,19662.157174626616,5.418923708885082,1
INDIANB,2026-01-21,2026-01-22,832.8,878.4774620469472,435,target,19869.69599042203,5.484805721295283,1
MUTHOOTFIN,2026-01-21,2026-01-22,3906.6,3861.9,92,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4112.399999999983,-1.1442174781139514,1
APLAPOLLO,2026-01-22,2026-01-23,1976.0,2069.481073885014,186,target,17387.479742612642,4.730823577176824,1
BANKBARODA,2026-01-22,2026-01-23,295.75,286.85,1246,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11089.399999999972,-3.009298393913773,1
NATIONALUM,2026-01-14,2026-01-28,373.55,397.1750970798996,990,target,23388.846109100607,6.324480546084765,14
MCX,2026-01-23,2026-01-28,2282.0,2451.3613388118893,161,target,27267.17554871417,7.421618703413202,5
SHRIRAMFIN,2025-12-30,2026-01-29,979.4,1022.8,371,time_stop_20d,16101.399999999992,4.431284459873397,30
SBIN,2026-01-16,2026-01-29,1042.3,1071.0736147499017,353,target,10157.086006715319,2.760588578135059,13
APLAPOLLO,2026-01-23,2026-01-29,2000.1,2100.418140036085,184,target,18458.537766639634,5.015656218993292,6
HINDZINC,2026-01-21,2026-01-30,697.55,650.9033471953422,520,stop,-24256.259458422013,-6.687212788281515,9
NATIONALUM,2026-01-28,2026-01-30,406.15,386.7146736057631,942,stop,-18308.07746337114,-4.785258252920565,2
BANKINDIA,2026-01-19,2026-02-01,157.89,149.76652957674054,2352,stop,-19106.40243550622,-5.1450189519662075,13
INDIANB,2026-01-22,2026-02-01,878.05,827.5994995278347,419,stop,-21138.75969783723,-5.745743462464015,10
MCX,2026-01-28,2026-02-01,2593.0,2300.0,147,stop,-43071.0,-11.29965291168531,4
SBIN,2026-01-29,2026-02-01,1066.2,1031.8372879347917,362,stop,-12439.30176760543,-3.2229142811112665,3
SHRIRAMFIN,2026-01-29,2026-02-01,1022.8,970.8437323852971,377,stop,-19587.512890742964,-5.079807158261906,3
NATIONALUM,2026-01-30,2026-02-01,385.45,352.40908366071045,979,stop,-32347.05709616446,-8.572036928081339,2
UNIONBANK,2026-01-20,2026-02-01,170.69,164.51,2139,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13219.020000000015,-3.620598746265158,12
SHRIRAMFIN,2026-02-01,2026-02-02,997.6,941.9178100669144,359,stop,-19989.90618597774,-5.581614868994144,1
INFY,2026-02-01,2026-02-02,1619.5,1594.9,221,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5436.59999999998,-1.518987341772149,1
ASHOKLEY,2026-01-22,2026-02-03,190.28,200.85688180641307,1937,target,20487.420059022115,5.558588294309996,12
APLAPOLLO,2026-01-29,2026-02-03,2053.4,2167.637373782536,188,target,21476.626271116766,5.56332783590805,5
TECHM,2026-02-01,2026-02-03,1673.8,1747.2999308831916,214,target,15728.985209003004,4.391201510526455,2
BEL,2026-02-01,2026-02-03,425.35,456.342242216629,843,target,26126.460188618243,7.286291810656875,2
OIL,2026-02-01,2026-02-03,501.8,488.9,714,dropped out of top 20 rank (now #27 of 43),-9210.600000000024,-2.570745316859313,2
NATIONALUM,2026-02-02,2026-02-05,369.7,363.85,966,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5651.099999999967,-1.5823640789829452,3
SBIN,2026-02-03,2026-02-09,1064.2,1118.2212937134113,342,target,18475.282449986662,5.0762350792530775,6
BANKINDIA,2026-02-03,2026-02-09,153.01,165.04751185316786,2382,target,28673.353234245867,7.867140613795098,6
SHRIRAMFIN,2026-02-03,2026-02-09,1000.4,1067.5280107076096,364,target,24434.595897569907,6.71011702395139,6
BAJAJ-AUTO,2026-02-01,2026-02-09,9499.5,9590.0,37,dropped out of top 20 rank (now #23 of 78),3348.5,0.9526817200905313,8
APLAPOLLO,2026-02-03,2026-02-10,2137.5,2254.40885132765,170,target,19874.504725700528,5.46941994515322,7
ASHOKLEY,2026-02-03,2026-02-11,199.87,212.7757400216533,1824,target,23540.069799495595,6.457067104444536,8
MCX,2026-02-03,2026-02-11,2434.1,2372.8,149,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9133.699999999959,-2.5183846185448333,8
NMDC,2026-02-02,2026-02-13,79.04,79.43,4520,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1762.8000000000025,0.49342105263157077,11
NATIONALUM,2026-02-09,2026-02-13,365.2,349.3,1028,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16345.199999999977,-4.353778751369108,4
SBIN,2026-02-09,2026-02-16,1146.0,1204.7798045019977,327,target,19220.996072153233,5.129127792495436,7
BSE,2026-02-11,2026-02-16,3177.1,2810.0,119,stop,-43684.89999999999,-11.554562336722164,5
UNIONBANK,2026-02-05,2026-02-18,172.82,184.9310985057084,2127,target,25760.306521641793,7.007926458574487,13
FEDERALBNK,2026-02-01,2026-02-19,285.1,288.3,1258,dropped out of top 20 rank (now #23 of 63),4025.599999999986,1.1224131883549537,18
EICHERMOT,2026-02-13,2026-02-19,8065.0,7897.0,46,dropped out of top 20 rank (now #21 of 63),-7728.0,-2.0830750154990696,6
BHARATFORG,2026-02-13,2026-02-24,1738.8,1857.4036556018357,213,target,25262.57864319101,6.82100618828132,11
INDIANB,2026-02-18,2026-02-26,918.6,974.7360696679445,409,target,22959.65249418931,6.111046121047736,8
BANKBARODA,2026-02-19,2026-02-26,294.9,309.40956537131956,1256,target,18224.014106377395,4.920164588443399,7
UNIONBANK,2026-02-18,2026-02-27,187.57,198.61599097897994,2006,target,22158.257903833768,5.888996630047427,9
SHRIRAMFIN,2026-02-09,2026-03-02,1062.7,1052.5,353,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3600.600000000016,-0.9598193281264766,21
BANKINDIA,2026-02-09,2026-03-04,163.08,157.94769555088027,2303,stop,-11819.69714632277,-3.1471084431688445,23
APLAPOLLO,2026-02-10,2026-03-04,2238.7,2131.603593202479,168,stop,-17992.19634198353,-4.783865939943766,22
INDIANB,2026-02-26,2026-03-04,970.85,917.0459209175889,398,stop,-21414.023474799633,-5.54195592340847,6
BANKBARODA,2026-02-26,2026-03-04,314.3,299.9412310432161,1229,stop,-17646.927047887453,-4.5684915548151235,6
NMDC,2026-02-26,2026-03-04,82.56,77.79353595110588,4682,stop,-22316.584676922277,-5.773333392555868,6
UNIONBANK,2026-02-27,2026-03-04,196.47,185.15215812533498,1958,stop,-22160.33439059411,-5.7605954469715615,5
ASHOKLEY,2026-02-11,2026-03-04,206.35,200.46,1836,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10814.039999999975,-2.8543736370244654,21
SBIN,2026-02-16,2026-03-05,1208.1,1155.7756478961394,307,stop,-16063.576095885179,-4.331127564262937,17
NATIONALUM,2026-03-04,2026-03-05,373.5,402.36798449405234,981,target,28319.492788665342,7.729045379933686,1
UNIONBANK,2026-03-04,2026-03-06,185.65,183.24,1973,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4754.929999999993,-1.2981416644223032,2
SBIN,2026-03-05,2026-03-06,1169.5,1143.0,319,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8453.5,-2.26592560923472,1
INDIANB,2026-03-04,2026-03-09,919.4,861.4188914926905,398,stop,-23076.481185909182,-6.306407277279691,5
ABB,2026-03-04,2026-03-10,5830.5,6198.706523655515,62,target,22828.804466641956,6.315179206852162,6
POLYCAB,2026-03-04,2026-03-10,8284.0,7918.111182872448,44,stop,-16099.107953612292,-4.416813340506421,6
KEI,2026-03-04,2026-03-10,4979.0,4643.423889751993,73,stop,-24497.056048104536,-6.7398294888131645,6
CUMMINSIND,2026-03-10,2026-03-11,4718.0,4630.7,77,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6722.100000000014,-1.850360322170419,1
BHARATFORG,2026-03-02,2026-03-12,1879.3,1773.1391414719048,201,stop,-21338.332564147116,-5.64895751227027,10
ASTRAL,2026-03-11,2026-03-12,1746.3,1643.0154946714922,207,stop,-21379.892603001103,-5.914476626496468,1
BEL,2026-03-06,2026-03-13,468.45,442.746140295647,796,stop,-20460.27232466496,-5.487001751382847,7
GVT&D,2026-02-24,2026-03-13,3735.9,3604.3,102,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13423.19999999999,-3.522578227468609,17
CUMMINSIND,2026-03-12,2026-03-13,4753.6,4649.7,76,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7896.4000000000415,-2.1857118815213794,1
CGPOWER,2026-03-10,2026-03-16,728.2,680.4669792593064,500,stop,-23866.510370346816,-6.554932812509429,6
TORNTPHARM,2026-03-04,2026-03-16,4341.0,4266.6,84,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6249.599999999969,-1.7138908085694404,12
NATIONALUM,2026-03-05,2026-03-16,395.95,372.25,942,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22325.39999999999,-5.985604242959964,11
BSE,2026-03-13,2026-03-18,2797.0,3004.875797016169,126,target,26192.35042403731,7.432098570474399,5
SUNPHARMA,2026-03-13,2026-03-19,1801.6,1744.4,196,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11211.199999999964,-3.1749555950266295,6
LUPIN,2026-03-16,2026-03-19,2290.4,2251.5,152,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5912.800000000014,-1.698393293747824,3
NATIONALUM,2026-03-18,2026-03-19,387.65,377.0,909,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9680.849999999979,-2.74732361666451,1
TATAPOWER,2026-03-16,2026-03-20,390.55,412.8104511031873,893,target,19878.58283514624,5.6997698382248885,4
MCX,2026-03-09,2026-03-20,2577.1,2414.5,141,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22926.599999999988,-6.309417562376307,11
BSE,2026-03-19,2026-03-20,2895.0,2806.1,119,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10579.100000000011,-3.070811744386881,1
ASTRAL,2026-03-19,2026-03-20,1640.4,1631.8,211,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1814.6000000000288,-0.5242623750304931,1
TATAPOWER,2026-03-20,2026-03-23,402.4,379.2574957320353,865,stop,-20018.26619178945,-5.751119350885858,3
ABB,2026-03-10,2026-03-23,6224.5,6041.5,58,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10614.0,-2.939995180335775,13
PFC,2026-03-19,2026-03-23,411.85,398.0,842,closed below 200 EMA,-11661.700000000019,-3.362874833070295,4
SUNPHARMA,2026-03-20,2026-03-23,1777.1,1758.4,195,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3646.4999999999645,-1.052276180293732,3
GLENMARK,2026-03-20,2026-03-23,2180.1,2089.0,159,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14484.899999999985,-4.1787073987431755,3
COALINDIA,2026-03-12,2026-03-24,470.1,444.37037857580697,769,stop,-19786.07887520446,-5.473223021525852,12
TATAPOWER,2026-03-23,2026-03-24,386.95,384.75,876,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-1927.19999999999,-0.568548908127664,1
ABB,2026-03-24,2026-03-27,6162.0,6105.0,55,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3135.0,-0.9250243427458615,3
TATAPOWER,2026-03-25,2026-03-27,390.7,385.7,873,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4365.0,-1.2797542871768597,2
DELHIVERY,2026-03-25,2026-03-30,430.35,416.7,792,closed below 200 EMA,-10810.800000000027,-3.171836876960621,5
SUNPHARMA,2026-03-27,2026-03-30,1793.6,1757.2,189,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6879.599999999974,-2.029438001784112,3
GLENMARK,2026-03-27,2026-03-30,2170.5,2131.7,156,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6052.800000000028,-1.7876065422713694,3
LUPIN,2026-03-20,2026-04-01,2322.5,2274.9,149,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7092.399999999987,-2.0495156081808408,12
DMART,2026-04-01,2026-04-06,4271.1,4531.608696171838,79,target,20580.1869975752,6.099334976278659,5
OIL,2026-04-02,2026-04-06,480.15,472.2,708,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5628.599999999992,-1.6557325835676373,4
ADANIPOWER,2026-03-16,2026-04-07,154.06,165.34730417239933,2266,target,25577.031254656886,7.326563788393692,22
