symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
NAM-INDIA,2025-12-18,2025-12-19,915.65,889.1172760056471,197,stop,NIFTY CAPITAL MKT,-5226.946626887514,-2.897692785928341,1
SHRIRAMFIN,2025-12-03,2025-12-23,828.1,957.8,304,rebalance,NIFTY FINSEREXBNK,39428.79999999998,15.662359618403565,20
NATIONALUM,2025-10-14,2025-12-26,224.3819817470665,306.85,767,rebalance,NIFTY METAL,63252.97000000001,36.753404890547394,73
CUMMINSIND,2025-11-19,2025-12-29,4261.3,4336.951918725009,51,stop,,3858.247854975445,1.775324870931616,40
NAM-INDIA,2025-12-19,2025-12-30,888.45,860.9803277195296,197,stop,NIFTY CAPITAL MKT,-5411.525439252687,-3.091864739768191,11
SHRIRAMFIN,2025-12-26,2026-01-01,960.25,1019.7,245,rebalance,NIFTY FINSEREXBNK,14565.250000000011,6.191096068732116,6
ASHOKLEY,2025-12-18,2026-01-02,171.57,188.78,1438,rebalance,NIFTY AUTO,24747.98000000001,10.03089118144198,15
NATIONALUM,2025-12-29,2026-01-02,300.9,330.3,735,rebalance,NIFTY METAL,21609.000000000025,9.770687936191447,4
CUMMINSIND,2025-12-30,2026-01-05,4389.9,4289.902643147957,38,stop,,-3799.899560377622,-2.2778960079282595,6
MANAPPURAM,2026-01-01,2026-01-05,314.1,306.3097874672771,804,stop,NIFTY MS FIN SERV,-6263.330876309238,-2.480169542414179,4
SHRIRAMFIN,2026-01-02,2026-01-08,1010.35,986.0844424081099,286,stop,NIFTY FINSEREXBNK,-6939.949471280573,-2.4016981829950157,6
HINDZINC,2026-01-02,2026-01-08,628.8,610.9009254414646,358,stop,NIFTY METAL,-6407.868691955675,-2.8465449361538497,6
NMDC,2025-12-23,2026-01-09,79.12,77.92451096293601,3530,stop,NIFTY METAL,-4220.076300835895,-1.5109820994236522,17
SHRIRAMFIN,2026-01-08,2026-01-09,992.9,970.1338988863502,224,stop,NIFTY FINSEREXBNK,-5099.606649457561,-2.292889627721806,1
LTF,2025-11-14,2026-01-12,294.15,298.0611786699451,751,stop,NIFTY MS FIN SERV,2937.295181128782,1.3296544857879011,59
ASHOKLEY,2026-01-05,2026-01-12,187.76,183.3762549949627,1154,stop,NIFTY AUTO,-5058.841735813042,-2.3347598024271887,7
POLYCAB,2026-01-05,2026-01-12,7762.0,7591.843516606626,24,stop,,-4083.7556014409856,-2.1921731949674617,7
AUBANK,2025-12-09,2026-01-13,973.0200507614212,962.3143977396953,197,stop,NIFTY MS FIN SERV,-2109.0136452799984,-1.1002499910817143,35
POLYCAB,2026-01-13,2026-01-14,7555.0,7328.0,25,stop,,-5675.0,-3.0046326935804113,1
ASHOKLEY,2026-01-12,2026-01-19,187.01,182.58136240823146,1268,stop,NIFTY AUTO,-5615.512466362502,-2.3681287587661304,7
ASHOKLEY,2026-01-19,2026-01-20,187.98,183.60098687373747,1231,stop,NIFTY AUTO,-5390.565158429164,-2.329510121429157,1
NMDC,2026-01-09,2026-01-20,78.11,76.51,2681,rebalance,NIFTY METAL,-4289.599999999985,-2.048393291511963,11
MANAPPURAM,2026-01-12,2026-01-23,294.2,294.75,648,rebalance,NIFTY MS FIN SERV,356.40000000000737,0.1869476546566995,11
NATIONALUM,2026-01-08,2026-01-29,333.5,428.85,852,rebalance,NIFTY METAL,81238.20000000003,28.59070464767617,21
HINDZINC,2026-01-12,2026-01-30,628.2552805280528,647.2246923040271,303,stop,NIFTY METAL,5747.731768120219,3.0193795999661877,18
NMDC,2026-01-29,2026-01-30,82.1,79.61725520126046,3773,stop,NIFTY METAL,-9367.396125644253,-3.0240496939580197,1
MCX,2025-11-07,2026-02-01,1886.0,2300.0,98,stop,NIFTY MS FIN SERV,40572.0,21.95121951219512,86
MUTHOOTFIN,2025-11-24,2026-02-01,3614.4,3700.0,73,stop,NIFTY FINSEREXBNK,6248.799999999994,2.3683045595396246,69
SBIN,2025-12-08,2026-02-01,956.4,1024.551936766317,259,stop,NIFTY PSU BANK,17651.351622476137,7.125882137841599,55
BANKINDIA,2026-01-14,2026-02-01,150.5995540201005,147.07184702545635,1592,stop,NIFTY PSU BANK,-5616.109535473484,-2.3424418602018604,18
COALINDIA,2026-01-20,2026-02-01,415.3,421.985738557902,463,stop,NIFTY ENERGY,3095.4969523086124,1.609857586781116,12
INDIANB,2026-01-23,2026-02-01,858.15,832.3944104950662,222,stop,NIFTY PSU BANK,-5717.740870095309,-3.001292257173438,9
NATIONALUM,2026-01-30,2026-02-01,385.45,353.0,766,stop,NIFTY METAL,-24856.69999999999,-8.41873135296407,2
SHRIRAMFIN,2026-01-09,2026-02-02,975.4,951.9600489658966,291,stop,NIFTY FINSEREXBNK,-6821.0257509240855,-2.4031116500003447,24
FEDERALBNK,2026-01-30,2026-02-02,287.75,280.4574342688988,699,stop,NIFTY MS FIN SERV,-5097.503446039743,-2.5343408274895562,3
SBIN,2026-02-01,2026-02-02,1018.2,995.1125042371934,281,stop,NIFTY PSU BANK,-6487.586309348658,-2.267481414536099,1
AUBANK,2026-02-01,2026-02-02,979.6,950.5094720634322,220,stop,NIFTY MS FIN SERV,-6399.916146044918,-2.969633313247022,1
NATIONALUM,2026-02-02,2026-02-05,369.7,363.85,771,rebalance,NIFTY METAL,-4510.349999999974,-1.5823640789829452,3
COALINDIA,2026-02-01,2026-02-09,419.55,431.7,454,rebalance,NIFTY ENERGY,5516.099999999989,2.895959957096883,8
FEDERALBNK,2026-02-05,2026-02-11,287.6,279.96090810748916,975,stop,NIFTY MS FIN SERV,-7448.114595198091,-2.6561515620691423,6
APLAPOLLO,2026-02-01,2026-02-11,2048.9,2280.8,139,rebalance,NIFTY METAL,32234.100000000013,11.318268339108783,10
MUTHOOTFIN,2026-02-11,2026-02-13,3933.2,3789.842701962326,77,stop,NIFTY FINSEREXBNK,-11038.51194890089,-3.6448006213178563,2
NATIONALUM,2026-02-09,2026-02-13,365.2184842883549,349.3,541,rebalance,NIFTY METAL,-8611.899999999987,-4.3586195587479,4
MCX,2026-02-02,2026-02-16,2321.8,2184.508348666553,88,stop,NIFTY MS FIN SERV,-12081.665317343348,-5.913155798666859,14
SBIN,2026-02-02,2026-02-18,1028.7,1218.9,185,rebalance,NIFTY PSU BANK,35187.00000000001,18.48935549722952,16
APLAPOLLO,2026-02-13,2026-02-19,2245.9,2193.43325999919,125,stop,NIFTY METAL,-6558.342500101276,-2.3361120263952206,6
NAM-INDIA,2026-02-18,2026-02-19,978.55,941.1930761381954,230,stop,NIFTY CAPITAL MKT,-8592.09248821506,-3.8175794657201556,1
EICHERMOT,2026-02-16,2026-02-25,8010.5,7812.953226676488,24,stop,NIFTY AUTO,-4741.122559764284,-2.4660979130330385,9
BHARATFORG,2026-02-13,2026-02-25,1738.8,1902.0,115,rebalance,NIFTY AUTO,18768.000000000004,9.385783298826777,12
NAM-INDIA,2026-02-25,2026-02-26,975.7,940.020859553644,206,stop,NIFTY CAPITAL MKT,-7349.902931949354,-3.656773644189415,1
CUMMINSIND,2026-02-25,2026-03-02,4918.5,4753.0,41,stop,,-6785.5,-3.364847006201077,5
BANKINDIA,2026-02-01,2026-03-04,145.68,157.94769555088027,1964,stop,NIFTY PSU BANK,24093.754061928834,8.420988159582832,31
NMDC,2026-02-01,2026-03-04,78.05561452513969,76.2003039266588,2506,stop,NIFTY METAL,-4649.408359793095,-2.3769085795658396,31
SHRIRAMFIN,2026-02-02,2026-03-04,962.1,1017.8334958277887,296,stop,NIFTY FINSEREXBNK,16497.11476502546,5.792900512190902,30
SBIN,2026-02-19,2026-03-04,1205.7,1172.1,243,stop,NIFTY PSU BANK,-8164.800000000033,-2.786762876337412,13
APLAPOLLO,2026-02-19,2026-03-04,2203.306666666667,2149.760413339152,90,stop,NIFTY METAL,-4819.162799476344,-2.430267839588751,13
BHARATFORG,2026-03-02,2026-03-04,1879.3,1826.2195707359524,104,stop,NIFTY AUTO,-5520.364643460945,-2.824478756135129,2
ASHOKLEY,2026-01-20,2026-03-06,180.79,196.09831677380544,1320,stop,NIFTY AUTO,20206.978141423187,8.467457698880153,45
SBIN,2026-03-04,2026-03-06,1174.5,1149.899605301186,248,stop,NIFTY PSU BANK,-6100.897885305858,-2.0945419070935722,2
BANKINDIA,2026-03-04,2026-03-06,158.226776,154.53,1250,rebalance,NIFTY PSU BANK,-4620.969999999999,-2.336378262551464,2
SHRIRAMFIN,2026-03-04,2026-03-09,1010.0,957.5,288,stop,NIFTY FINSEREXBNK,-15120.0,-5.198019801980203,5
SBIN,2026-03-06,2026-03-09,1143.0,1115.0,259,stop,NIFTY PSU BANK,-7252.0,-2.4496937882764636,3
POLYCAB,2026-03-06,2026-03-09,8552.0,8336.70372762415,28,stop,,-6028.295626523803,-2.5174961690347275,3
INDIANB,2026-03-06,2026-03-09,919.8,891.7752363833282,219,stop,NIFTY PSU BANK,-6137.423232051113,-3.0468323131845776,3
POLYCAB,2026-03-09,2026-03-10,8228.5,8002.010604222424,35,stop,,-7927.128852215151,-2.7524991891301642,1
BHARATFORG,2026-03-04,2026-03-12,1841.8,1787.58960139767,113,stop,NIFTY AUTO,-6125.775042063275,-2.9433379629889123,8
SHRIRAMFIN,2026-03-10,2026-03-12,1062.9,1021.1,263,stop,NIFTY FINSEREXBNK,-10993.400000000018,-3.932637124847127,2
INDIANB,2026-03-09,2026-03-13,880.15,849.880576641662,254,stop,NIFTY PSU BANK,-7688.43353301786,-3.439120986006705,4
BEL,2026-03-09,2026-03-13,457.33337264150947,443.9874937086933,424,stop,NIFTY IND DEFENCE,-5658.652667514053,-2.9181948511064815,4
BHARATFORG,2026-03-12,2026-03-13,1779.6,1717.8235181467605,109,stop,NIFTY AUTO,-6733.636522003092,-3.471368951069864,1
SHRIRAMFIN,2026-03-12,2026-03-13,1031.7,1003.6,268,rebalance,NIFTY FINSEREXBNK,-7530.800000000007,-2.723659978675974,1
GVT&D,2026-02-01,2026-03-16,3243.6,3416.5064798543776,58,stop,NIFTY ENERGY,10028.575831553908,5.33069675220057,43
TORNTPHARM,2026-03-09,2026-03-16,4373.7,4271.708357186006,66,stop,NIFTY PHARMA,-6731.448425723609,-2.3319304665156304,7
BEL,2026-03-13,2026-03-16,439.4,425.89300572193844,432,stop,NIFTY IND DEFENCE,-5835.021528122586,-3.0739631948251134,3
COALINDIA,2026-03-13,2026-03-18,467.0,454.0755329101961,607,stop,NIFTY ENERGY,-7845.1515235109655,-2.7675518393584397,5
AUROPHARMA,2026-03-13,2026-03-19,1296.5,1255.0,146,stop,NIFTY MIDSML HLTH,-6059.0,-3.2009255688391858,6
SHRIRAMFIN,2026-03-18,2026-03-19,1021.6,983.4456293557014,269,stop,NIFTY FINSEREXBNK,-10263.525703316334,-3.7347661163174117,1
CUMMINSIND,2026-03-04,2026-03-19,4584.8,4505.7,42,rebalance,,-3322.2000000000153,-1.725266096667255,15
NATIONALUM,2026-03-04,2026-03-20,373.5,360.7363913325298,780,stop,NIFTY METAL,-9955.61476062674,-3.417298170674743,16
MCX,2026-02-26,2026-03-23,2458.9,2376.0932455428715,78,stop,NIFTY MS FIN SERV,-6458.92684765603,-3.3676340826031437,25
BSE,2026-03-16,2026-03-23,2861.7439393939394,2758.157665671064,66,stop,NIFTY MS FIN SERV,-6836.694065709775,-3.619690507488693,7
ATHERENERG,2026-03-19,2026-03-23,754.3,722.672442520989,245,stop,,-7748.751582357692,-4.19296798077834,4
ADANIPOWER,2026-03-19,2026-03-23,151.01,145.5291641277767,1228,stop,NIFTY COMMODITIES,-6730.466451090189,-3.629452269533995,4
NATIONALUM,2026-03-20,2026-03-23,368.5,350.81006018659394,749,stop,NIFTY METAL,-13249.764920241136,-4.800526407979932,3
BHARATFORG,2026-03-13,2026-03-23,1675.1,1648.6,118,rebalance,NIFTY AUTO,-3127.0,-1.5819951047698622,10
GVT&D,2026-03-16,2026-03-23,3522.3,3461.0,57,rebalance,NIFTY ENERGY,-3494.1000000000104,-1.7403401186724676,7
TORNTPHARM,2026-03-16,2026-03-24,4266.6,4161.92082328915,65,stop,NIFTY PHARMA,-6804.146486205295,-2.4534565394189967,8
COALINDIA,2026-03-19,2026-03-24,454.2,441.70955579571296,589,stop,NIFTY ENERGY,-7356.8716363250605,-2.749987715607005,5
CUMMINSIND,2026-03-24,2026-03-30,4619.6,4500.1,57,rebalance,,-6811.5,-2.5868040522988967,6
SUNPHARMA,2026-03-23,2026-04-01,1758.4,1724.0669012420335,129,stop,NIFTY PHARMA,-4428.969739777689,-1.9525192651254852,9
LUPIN,2026-03-23,2026-04-02,2296.7,2246.603411520371,77,stop,NIFTY MIDSML HLTH,-3857.4373129314126,-2.1812421508960123,10
GLENMARK,2026-03-23,2026-04-02,2089.140697674419,2017.03069532985,86,stop,NIFTY MIDSML HLTH,-6201.460201632915,-3.4516584940803563,10
COALINDIA,2026-03-24,2026-04-10,442.1,428.10353282914775,603,stop,NIFTY ENERGY,-8439.869704023919,-3.1659052637078244,17
ONGC,2026-03-23,2026-04-10,265.4782317979197,286.5,673,rebalance,NIFTY OIL AND GAS,14147.65000000004,7.918452695617595,18
ADANIPOWER,2026-03-23,2026-04-15,147.85,183.43,1201,rebalance,NIFTY COMMODITIES,42731.580000000016,24.06493067297939,23
AUROPHARMA,2026-03-23,2026-04-20,1279.1614285714286,1367.8,140,rebalance,NIFTY MIDSML HLTH,12409.39999999999,6.929428096308632,28
ABB,2026-02-11,2026-04-22,5825.5,7587.0,49,rebalance,NIFTY ENERGY,86313.5,30.23774783280404,70
MCX,2026-04-02,2026-04-22,2444.536231884058,2783.2,69,rebalance,NIFTY MS FIN SERV,23367.799999999985,13.853906671488602,20
NAM-INDIA,2026-04-22,2026-04-24,1060.1,1018.7825058426267,285,stop,NIFTY CAPITAL MKT,-11775.485834851355,-3.8975091177599452,2
BHARATFORG,2026-04-22,2026-04-24,1903.2,1842.7263972242765,137,stop,NIFTY AUTO,-8284.883580274123,-3.1774696708555816,2
SHRIRAMFIN,2026-04-10,2026-04-27,1027.55,981.5319850020467,253,stop,NIFTY FINSEREXBNK,-11642.557794482182,-4.478421001211941,17
ANGELONE,2026-04-15,2026-04-29,297.76,313.1,742,rebalance,NIFTY MS FIN SERV,11382.280000000024,5.151800107469118,14
NATIONALUM,2026-03-30,2026-04-30,386.1,399.79447966096217,664,stop,NIFTY METAL,9093.134494878865,3.5468737790629756,31
BHARATFORG,2026-04-27,2026-05-04,1901.1,1840.36708990588,130,stop,NIFTY AUTO,-7895.278312235589,-3.1946194358066338,7
MCX,2026-04-30,2026-05-04,2971.5,2881.054638216717,89,stop,NIFTY MS FIN SERV,-8049.637198712169,-3.0437611234488626,4
SONACOMS,2026-04-20,2026-05-04,576.6577611940298,575.45,335,rebalance,NIFTY AUTO,-404.5999999999782,-0.20944159175608767,14
ABB,2026-04-24,2026-05-07,7328.5,7090.635250327561,40,stop,NIFTY ENERGY,-9514.589986897554,-3.2457494667727183,13
COALINDIA,2026-04-29,2026-05-07,479.9,467.23079034319056,484,stop,NIFTY ENERGY,-6131.897473895757,-2.63996867197529,8
BSE,2026-04-10,2026-05-07,3281.2,3963.6,58,rebalance,NIFTY MS FIN SERV,39579.200000000004,20.797269291722543,27
NMDC,2026-05-04,2026-05-08,89.09,88.8,2223,rebalance,NIFTY METAL,-644.6700000000139,-0.32551352564822444,4
ADANIENSOL,2026-05-04,2026-05-11,1398.4,1335.0229719815645,210,stop,NIFTY COMMODITIES,-13309.175883871469,-4.532110127176459,7
MAHABANK,2026-05-07,2026-05-11,85.31,82.41812017768275,2844,stop,,-8224.50621467026,-3.389848578498711,4
NAM-INDIA,2026-05-07,2026-05-11,1107.3558011049724,1064.3660482150196,181,stop,NIFTY CAPITAL MKT,-7781.145273081456,-3.8821987338717667,4
NATIONALUM,2026-05-04,2026-05-11,407.7911522633745,393.05,486,rebalance,NIFTY METAL,-7164.200000000001,-3.6148779054072766,7
GVT&D,2026-04-01,2026-05-12,3798.7,4233.513680237785,58,stop,NIFTY ENERGY,25219.193453791522,11.446381136646355,41
ADANIPOWER,2026-05-11,2026-05-12,222.03,214.09239381821223,1333,stop,NIFTY COMMODITIES,-10580.829040323099,-3.5750151699264876,1
OFSS,2026-05-11,2026-05-13,9239.5,8984.810303561555,22,stop,NIFTY MS IT TELCM,-5603.173321645791,-2.7565311590285746,2
CUMMINSIND,2026-04-02,2026-05-13,4646.5,5212.0,38,rebalance,,21489.0,12.17045087700419,41
COALINDIA,2026-05-11,2026-05-14,464.45,452.01782927188464,430,stop,NIFTY ENERGY,-5345.833413089602,-2.6767511525708554,3
OFSS,2026-05-13,2026-05-14,8928.5,8679.157863785218,21,stop,NIFTY MS IT TELCM,-5236.184860510421,-2.792654266839689,1
ADANIPOWER,2026-05-14,2026-05-15,224.49,215.66707697471293,799,stop,NIFTY COMMODITIES,-7049.515497204378,-3.9302075928937086,1
MCX,2026-05-07,2026-05-15,3042.6,3391.0,98,rebalance,NIFTY MS FIN SERV,34143.20000000001,11.450732925787154,8
NMDC,2026-05-15,2026-05-18,91.41,88.79658743322823,2330,stop,NIFTY METAL,-6089.251280578227,-2.8590007294297948,3
NATIONALUM,2026-05-13,2026-05-19,408.25,393.6646412272197,497,stop,NIFTY METAL,-7248.9233100718075,-3.572653710417706,6
MCX,2026-05-18,2026-05-25,3348.4,3244.023040479981,61,stop,NIFTY MS FIN SERV,-6366.994530721173,-3.1172189559198205,7
BSE,2026-05-08,2026-05-26,3906.6846153846154,4403.3,52,rebalance,NIFTY MS FIN SERV,25824.000000000007,12.711939496208679,18
COALINDIA,2026-05-19,2026-05-27,456.9619589977221,429.0,439,stop,NIFTY ENERGY,-12275.3,-6.1190999485061015,8
MCX,2026-05-25,2026-05-27,3313.9,3206.231787106811,59,stop,NIFTY MS FIN SERV,-6352.424560698143,-3.248987986758467,2
CUMMINSIND,2026-05-27,2026-05-29,6027.5,5857.689751316039,34,stop,,-5773.548455254664,-2.8172583771706505,2
PNBHOUSING,2026-04-24,2026-05-29,1033.65,1030.5,242,rebalance,NIFTY MS FIN SERV,-762.300000000022,-0.30474531998259113,35
BSE,2026-05-27,2026-06-01,4245.904878048781,4123.191299450368,41,stop,NIFTY MS FIN SERV,-5031.256722534926,-2.8901631601037203,5
ABB,2026-05-29,2026-06-01,7253.0,7024.154751088076,34,stop,NIFTY ENERGY,-7780.738463005402,-3.1551805999162186,3
CUMMINSIND,2026-05-29,2026-06-01,5881.0,5705.854769079179,34,stop,,-5954.937851307905,-2.978153901051195,3
BSE,2026-06-01,2026-06-02,4066.6,3938.2787224852664,50,stop,NIFTY MS FIN SERV,-6416.063875736677,-3.1554929797554143,1
BHEL,2026-05-12,2026-06-05,391.75,383.9688858637407,737,stop,NIFTY ENERGY,-5734.681118423107,-1.9862448337611527,24
NATIONALUM,2026-05-26,2026-06-05,416.2,403.20307260797017,550,stop,NIFTY METAL,-7148.3100656164,-3.1227600653603638,10
BSE,2026-06-02,2026-06-08,3931.9,3799.1016708791763,50,stop,NIFTY MS FIN SERV,-6639.916456041192,-3.377459475592559,6
CGPOWER,2026-06-05,2026-06-08,937.85,908.2599271204447,220,stop,NIFTY ENERGY,-6509.816033502177,-3.155096537778468,3
ADANIPOWER,2026-05-15,2026-06-10,221.33,222.6207685861744,1324,stop,NIFTY COMMODITIES,1708.977608094879,0.5831873610330218,26
COALINDIA,2026-06-01,2026-06-10,472.5971962616823,458.05962910631354,428,stop,NIFTY ENERGY,-6222.078742497836,-3.0761010159102042,9
ABB,2026-06-01,2026-06-10,7027.5,6797.143697438928,28,stop,NIFTY ENERGY,-6449.976471710015,-3.277926752914573,9
OFSS,2026-05-14,2026-06-11,8904.5,9349.5,22,stop,NIFTY MS IT TELCM,9790.0,4.997473187714085,28
ADANIENSOL,2026-06-05,2026-06-11,1579.0,1513.4320654758715,189,stop,NIFTY COMMODITIES,-12392.339625060293,-4.152497436613589,6
PREMIERENE,2026-06-08,2026-06-11,1090.5,1056.4175389240233,178,stop,,-6066.678071523844,-3.125397622739723,3
PREMIERENE,2026-06-11,2026-06-16,1058.0,1024.8275994956557,200,stop,,-6634.480100868859,-3.1353875712990864,5
ZYDUSLIFE,2026-06-10,2026-06-17,1098.3,1069.9,176,stop,NIFTY PHARMA,-4998.399999999976,-2.585814440498946,7
ATHERENERG,2026-03-23,2026-06-22,749.05,960.6,355,rebalance,,75100.25000000003,28.24244042453776,91
MAHABANK,2026-06-17,2026-06-23,90.01574261275272,87.41500556736814,2572,stop,,-6689.095680729131,-2.8892024549227235,6
LAURUSLABS,2026-06-23,2026-06-24,1481.0,1442.7453380370741,151,stop,NIFTY MIDSML HLTH,-5776.453956401806,-2.583029166976758,1
POLYCAB,2026-05-11,2026-06-29,9065.5,9436.256715750264,22,stop,,8156.647746505798,4.089754737744888,49
GVT&D,2026-05-12,2026-06-29,4282.4,4826.673115213523,56,stop,NIFTY ENERGY,30479.294451957285,12.709534728505577,48
BHEL,2026-06-22,2026-06-29,411.5,397.51080221469005,725,stop,NIFTY ENERGY,-10142.168394349717,-3.3995620377423985,7
ANGELONE,2026-06-11,2026-06-29,323.75,328.75,590,rebalance,NIFTY MS FIN SERV,2950.0,1.5444015444015413,18
BSE,2026-06-08,2026-07-03,3916.8,3790.307377130976,50,stop,NIFTY MS FIN SERV,-6324.631143451211,-3.2294889417132433,25
CGPOWER,2026-06-10,2026-07-03,908.1,897.0961271009405,217,stop,NIFTY ENERGY,-2387.840419095912,-1.211746822933546,23
GVT&D,2026-06-29,2026-07-03,4956.5,4581.6,58,stop,NIFTY ENERGY,-21744.19999999998,-7.56380510440835,4
POLYCAB,2026-06-29,2026-07-03,9779.0,9534.991193452785,29,stop,,-7076.2553898692495,-2.495232708326167,4
MAHABANK,2026-06-24,2026-07-07,88.53,86.02403651031717,2475,stop,,-6202.259636964997,-2.8306376253053545,13
ANGELONE,2026-07-03,2026-07-07,352.2384403669725,340.60259751705934,545,stop,NIFTY MS FIN SERV,-6341.534353202673,-3.303399492057313,4
ADANIPOWER,2026-06-10,2026-07-07,220.58,218.07,1315,rebalance,NIFTY COMMODITIES,-3300.6500000000256,-1.1379091486082182,27
ADANIGREEN,2026-07-03,2026-07-07,1556.2,1519.0,123,rebalance,NIFTY COMMODITIES,-4575.600000000006,-2.39043824701195,4
LAURUSLABS,2026-06-29,2026-07-08,1500.3,1459.0411835522784,129,stop,NIFTY MIDSML HLTH,-5322.387321756078,-2.750037755630308,9
POLYCAB,2026-07-03,2026-07-08,9548.5,9300.414162750027,30,stop,,-7442.5751174992,-2.5981655469442644,5
PHOENIXLTD,2026-07-07,2026-07-08,2075.1,2016.9779037914968,91,stop,NIFTY REALTY,-5289.110754973781,-2.80092989294507,1
CUMMINSIND,2026-07-08,2026-07-17,5498.5,5448.0,50,rebalance,NIFTY INFRALOG,-2525.0,-0.9184322997181082,9
SONACOMS,2026-07-03,2026-07-20,660.1,714.55,389,rebalance,NIFTY AUTO,21181.049999999974,8.24875018936524,17
NYKAA,2026-07-08,2026-07-20,317.95,323.5,596,rebalance,NIFTY INTERNET,3307.8000000000065,1.74555747759082,12
NAM-INDIA,2026-06-16,2026-07-22,1142.4,1147.9,179,rebalance,NIFTY CAPITAL MKT,984.5,0.4814425770308217,36
OFSS,2026-06-11,2026-07-23,9265.5,10734.01926516402,30,stop,NIFTY MS IT TELCM,44055.57795492063,15.8493256183047,42
SONACOMS,2026-07-22,2026-07-23,726.5,708.1298663745949,283,stop,NIFTY AUTO,-5198.747815989632,-2.5285799897322825,1
CGPOWER,2026-07-07,2026-07-23,910.5,883.8,310,rebalance,NIFTY ENERGY,-8277.000000000015,-2.9324546952224084,16
PHOENIXLTD,2026-07-08,2026-07-24,2022.5,1988.7837052880766,92,stop,NIFTY REALTY,-3101.8991134969538,-1.667060307140833,16
BHEL,2026-07-17,2026-07-24,422.0,405.0,649,stop,NIFTY ENERGY,-11033.0,-4.028436018957349,7
CUMMINSIND,2026-07-20,2026-07-28,5506.0,5455.5,50,rebalance,NIFTY INFRALOG,-2525.0,-0.9171812568107507,8
BHEL,2026-07-24,2026-07-29,417.3,402.40353041964437,621,stop,NIFTY ENERGY,-9250.707609400853,-3.5697267146790446,5
LODHA,2026-07-28,2026-07-31,1301.4,1253.3352864011335,216,stop,NIFTY REALTY,-10381.978137355174,-3.6933082525638983,3
LAURUSLABS,2026-07-20,2026-07-31,1558.9,1816.2,125,rebalance,NIFTY MIDSML HLTH,32162.499999999993,16.50522804541663,11
SONACOMS,2026-07-23,2026-07-31,719.75,769.4,324,rebalance,NIFTY AUTO,16086.599999999993,6.898228551580399,8
ADANIENSOL,2026-07-07,2026-08-04,1651.0,1646.0,128,rebalance,NIFTY COMMODITIES,-640.0,-0.30284675953967666,28
BHEL,2026-07-29,2026-08-05,405.15,412.4,618,rebalance,NIFTY ENERGY,4480.5,1.7894606935702884,7
LODHA,2026-07-31,2026-08-06,1243.95,1214.0,214,rebalance,NIFTY REALTY,-6409.30000000001,-2.4076530407170726,6
BAJFINANCE,2026-07-31,2026-08-07,1141.2,1111.2353494021575,252,stop,NIFTY FINSEREXBNK,-7551.091950656333,-2.6257142129199607,7
LAURUSLABS,2026-08-05,2026-08-14,1835.0,1791.1030431875326,139,stop,NIFTY MIDSML HLTH,-6101.676996932962,-2.392204730924652,9
